Date,Close_TFC,High_TFC,Low_TFC,Open_TFC,Volume_TFC
2015-04-06,26.0090446472168,26.06212301299826,25.42516743740188,25.544596924205763,5011900.0
2015-04-07,25.95597076416016,26.14838527056425,25.843177624498058,25.995781447531154,3122300.0
2015-04-08,25.869722366333008,26.10194506354703,25.810007596901176,26.06877075409325,2847400.0
2015-04-09,25.942699432373047,25.995780341275516,25.67730248097187,25.856446751962118,2540600.0
2015-04-10,25.902894973754883,25.989147666459687,25.803369520895608,25.942703130068665,2151100.0
2015-04-13,26.15502166748047,26.201468734791003,25.889624678925045,25.9227989861148,2595000.0
2015-04-14,25.876352310180664,26.10857497234433,25.80336732177574,26.088670895883787,3001000.0
2015-04-15,26.06877326965332,26.201473051311144,25.81664393760723,25.90953302545636,2413000.0
2015-04-16,26.002418518066406,26.148388510811174,25.79009990918536,25.982514439433015,2114500.0
2015-04-17,25.557863235473636,25.94268955434044,25.45170398912733,25.823260085821342,2961700.0
2015-04-20,25.73702049255371,25.92279863513089,25.657399119131465,25.756924570390588,2698600.0
2015-04-21,25.650766372680664,25.955974057471817,25.60432183504016,25.85645113297252,2532400.0
2015-04-22,25.79009437561035,25.849809129735466,25.44507607744712,25.630856718634657,3801800.0
2015-04-23,25.11996841430664,25.597686523940787,25.100064336751,25.52470153152031,6464900.0
2015-04-24,25.066883087158203,25.212853046305455,24.76831185222883,24.9142792803392,4921900.0
2015-04-27,24.94745445251465,25.226124154166385,24.841295168798982,25.100060795703083,5152900.0
2015-04-28,25.186317443847656,25.206224052770217,24.82139500674077,24.894380000369623,3337600.0
2015-04-29,25.418535232543945,25.571139024197134,25.060246748991258,25.133231721311617,3560500.0
2015-04-30,25.405275344848636,25.58441965951852,25.24603511035174,25.41854557530985,4026400.0
2015-05-01,25.51805686950684,25.604312062648543,25.325642412127834,25.49815279841125,4108200.0
2015-05-04,25.93606948852539,25.95597356684152,25.4848918190853,25.53797273597821,3771400.0
2015-05-05,25.856454849243164,26.161662577900916,25.80337392371773,25.823278005270847,3407600.0
2015-05-06,25.650766372680664,25.98914836563825,25.418543684478145,25.87635521166488,3029000.0
2015-05-07,25.59105491638184,25.750295159634724,25.47162536670162,25.617595378763617,2233200.0
2015-05-08,25.916162490844727,25.962607022375504,25.61758869454892,25.710477757610477,3296200.0
2015-05-11,25.88298797607422,26.06213226990963,25.803369133604267,25.88298797607422,2907400.0
2015-05-12,25.95597076416016,26.075400283236,25.59768473796978,25.790096713336723,2559800.0
2015-05-13,26.116321563720703,26.1697688369746,25.79563027831397,25.88916491797913,2716000.0
2015-05-14,26.16976547241211,26.283345054994225,26.056188438457447,26.25662014748932,1992800.0
2015-05-15,25.869115829467773,26.23657433982625,25.742173809590152,26.216531936109632,2352600.0
2015-05-18,26.209856033325195,26.256623352854326,25.88916474999925,25.89584470337722,2577200.0
2015-05-19,26.57730865478516,26.67752577329465,26.269979896009247,26.33678960926412,4118300.0
2015-05-20,26.450368881225582,26.58399085485241,26.34347181204956,26.58399085485241,2450400.0
2015-05-21,26.430330276489254,26.54390731379079,26.34347559885262,26.35015555161196,2351100.0
2015-05-22,26.33011245727539,26.477096900418736,26.32343250469045,26.41028463143201,1644800.0
2015-05-26,26.450368881225582,26.4837737374755,26.203169886623616,26.41696402497567,4955200.0
2015-05-27,26.664161682128903,26.710928988258416,26.4436876030365,26.49713486063007,2848900.0
2015-05-28,26.650806427001957,26.69757374575989,26.410287331316734,26.563951742753908,3304000.0
2015-05-29,26.370206832885746,26.65081079138554,26.249947265349213,26.65081079138554,3192600.0
2015-06-01,26.16976547241211,26.523864125283456,26.056188438457447,26.430329497643747,3027200.0
2015-06-02,26.356843948364254,26.44369864542811,26.069557491530677,26.18981705711813,3433900.0
2015-06-03,26.724300384521484,26.8245175304146,26.45037640752525,26.503823683007795,3459700.0
2015-06-04,26.53055000305176,26.844561364795545,26.490465181469503,26.57063737326204,3529900.0
2015-06-05,26.8579158782959,27.03830516794993,26.70425149421149,26.797786115077887,4321200.0
2015-06-08,26.904685974121094,27.05167042134376,26.730976618562025,26.89132351995289,2862800.0
2015-06-09,27.12516593933105,27.218703138657204,26.85124194144611,26.951459094981512,2901200.0
2015-06-10,27.499292373657227,27.60618942419263,27.212006072475813,27.238730972266342,4102200.0
2015-06-11,27.325593948364254,27.57279297518127,27.25210172586062,27.51266320664443,3044000.0
2015-06-12,27.439172744750977,27.452535199575163,27.19865365517092,27.27214588239012,2498800.0
2015-06-15,27.55943298339844,27.759864713552155,27.198654339945115,27.225379250266336,5157400.0
2015-06-16,27.699731826782227,27.81331140856963,27.39908299102433,27.492620166637018,3584500.0
2015-06-17,27.499292373657227,27.80662107536818,27.45252507333716,27.75985377504811,4356700.0
2015-06-18,27.5794677734375,27.65964248225418,27.33894874424149,27.592830224906944,5394700.0
2015-06-19,27.40576171875,27.639598254016867,27.338949459654405,27.499296332856748,4731800.0
2015-06-22,27.519336700439453,27.70640846344079,27.439164544082814,27.60619135652483,5810100.0
2015-06-23,27.76653861999512,27.86007322853696,27.53938204983911,27.65964156042917,4611300.0
2015-06-24,27.499292373657227,27.840025925792983,27.492612423022955,27.652956724512705,3329300.0
2015-06-25,27.40576171875,27.706410513112463,27.39239926693088,27.673003109251123,3762000.0
2015-06-26,27.586151123046875,27.726453044856367,27.45920910449125,27.586151123046875,4137800.0
2015-06-29,26.89133071899414,27.47926611665265,26.83788088801236,27.19865960125473,4241200.0
2015-06-30,26.9314079284668,27.40576353058396,26.924725427801903,27.225374242040687,4724600.0
2015-07-01,27.419132232666016,27.532709283583163,27.20533803795199,27.225380447260232,3874800.0
2015-07-02,26.978174209594727,27.38572008128164,26.897999496437617,27.37235762908879,3324200.0
2015-07-06,26.96482276916504,26.99154768446453,26.60404405850647,26.67753630126598,3950100.0
2015-07-07,26.95144844055176,27.024940650941083,26.490455323510197,26.971490843884457,5019800.0
2015-07-08,26.59735679626465,26.87796068392769,26.537227027675787,26.71093383213945,4514000.0
2015-07-09,26.844554901123047,27.171926092150635,26.72429536807651,27.065029012623423,4761500.0
2015-07-10,27.19196510314941,27.365671863677196,27.038300744206072,27.318904560895604,2801300.0
2015-07-13,27.452539443969727,27.539394139441583,27.325599926455517,27.48594431188104,2463500.0
2015-07-14,27.539386749267575,27.572791608214725,27.205333062541392,27.32559259365301,3636400.0
2015-07-15,27.78658103942871,27.926882952328373,27.512657164832117,27.619554224464277,5593300.0
2015-07-16,27.759859085083008,27.92020596587137,27.61287720537315,27.79326394189765,6013400.0
2015-07-17,27.292192459106445,27.75986825487833,26.978183642971025,27.75986825487833,6176000.0
2015-07-20,27.512664794921875,27.652966746731487,27.21869843656445,27.27882820857252,4714600.0
2015-07-21,27.57278823852539,27.813307271354628,27.40576141557476,27.5460633351828,4221000.0
2015-07-22,27.793262481689453,27.920204498993872,27.526021092585506,27.599513302892888,3854900.0
2015-07-23,27.699731826782227,27.99370071002437,27.619559653455934,27.833353814744346,4337500.0
2015-07-24,27.252092361450195,27.706405445699488,27.21868751232558,27.659638147199704,4848800.0
2015-07-27,27.03162384033203,27.245417996912447,26.898001855312422,27.07171120042613,3560800.0
2015-07-28,26.991535186767575,27.23205166721381,26.824508366425277,27.19864681287075,3492500.0
2015-07-29,27.13184356689453,27.205335793131056,26.817832254293958,27.004901522075933,4326400.0
2015-07-30,27.13184356689453,27.205335793131056,26.98485911442147,27.058351340658,4701300.0
2015-07-31,26.904685974121094,27.29218695048875,26.90468597412109,27.15188500466396,11661700.0
2015-08-03,26.938081741333008,27.044978789964222,26.717607693555298,26.931401790817727,5556600.0
2015-08-04,27.15188789367676,27.292189854429957,26.931413748011423,26.9648186126725,4653700.0
2015-08-05,27.3055419921875,27.65295806036717,27.18528248594735,27.439163948968424,3479300.0
2015-08-06,27.185287475585938,27.47925634418494,27.091752853259823,27.385721721858825,3117500.0
2015-08-07,26.91136932373047,27.385727586380213,26.76438740658281,27.16525088771694,4791300.0
2015-08-10,27.37236213684082,27.445854361690813,27.04498837577109,27.07171328455792,4726400.0
2015-08-11,26.86459732055664,27.218695967427816,26.71093292794845,27.07839147971824,4709700.0
2015-08-12,26.440841674804688,26.723342430358876,26.131432786430363,26.723342430358876,4025700.0
2015-08-13,26.696439743041992,26.756975992312867,26.4273917419486,26.501380776152605,3335000.0
2015-08-14,27.11347007751465,27.11347007751465,26.629180052998723,26.696441416023035,3403300.0
2015-08-17,27.03275489807129,27.19418577069657,26.79733754826012,26.85787380476252,2937900.0
2015-08-18,26.965490341186523,27.16727698370409,26.60227284514108,26.60227284514108,8127300.0
2015-08-19,26.62245178222656,26.94531090495281,26.54173507715284,26.93858322993522,6825000.0
2015-08-20,25.956552505493164,26.521556599275417,25.956552505493164,26.44756757085,6415100.0
2015-08-21,25.290658950805664,25.83548526231966,25.27048105381293,25.714412748649885,8121700.0
2015-08-24,23.925220489501957,24.725641624460795,23.380394467037668,23.59563637281227,10741900.0
2015-08-25,23.39385223388672,24.67183833223669,23.38712712564221,24.67183833223669,9155300.0
2015-08-26,24.429697036743164,24.47005538981597,23.7032646424264,24.0261237694401,9351600.0
2015-08-27,25.041793823242188,25.122507993218434,24.651673196809337,24.86018501640273,6845300.0
2015-08-28,24.9543514251709,25.04852094823246,24.77274518819503,24.88709004598407,3874900.0
2015-08-31,24.8332633972168,24.907252407677056,24.36242890493429,24.49022647200304,4664900.0
2015-09-01,23.76380157470703,24.375889168427644,23.588917938868956,24.227911102081013,7243900.0
2015-09-02,24.13374710083008,24.342258875029124,23.83779093225341,24.26154472262487,4397300.0
2015-09-03,24.537309646606445,24.678559992710305,24.153914383835684,24.21445061300241,6135600.0
2015-09-04,24.12701988220215,24.2749979692964,23.931960890681275,24.20773660199357,4278100.0
2015-09-08,24.705467224121094,24.732372786871217,24.355702605936564,24.63820588310148,3307700.0
2015-09-09,24.39606475830078,25.115771996151288,24.34898129906616,25.02833018649152,3558500.0
2015-09-10,24.671844482421875,24.900536707581548,24.254818389197712,24.27499628481705,6171400.0
2015-09-11,24.510406494140625,24.59112318486473,24.34897824440395,24.557489947468472,3594200.0
2015-09-14,24.591123580932617,24.72564626926124,24.48350389075624,24.530587344842417,3837900.0
2015-09-15,24.94089126586914,25.021605401909227,24.537315453956467,24.64493515729529,3271300.0
2015-09-16,24.94089126586914,25.01487772715648,24.658387940944657,24.8736273476223,3505800.0
2015-09-17,24.322078704833984,25.109049956245737,24.201006204616792,24.93416631555139,5814300.0
2015-09-18,23.743623733520508,24.079935691688945,23.6494567957704,23.9924938641253,6554500.0
2015-09-21,24.03957748413086,24.11356395217657,23.844515952181105,23.94540798998327,3248800.0
2015-09-22,23.709991455078125,23.844516742462623,23.46784645095732,23.65618031378175,3624700.0
2015-09-23,23.69654083251953,23.83106613218205,23.447670695950706,23.703268508723827,3827200.0
2015-09-24,23.57546615600586,23.622549621688623,23.360226722639947,23.400585078592226,2923600.0
2015-09-25,23.999223709106445,24.16737970338782,23.851245613064645,23.97904581086687,3426600.0
2015-09-28,23.440937042236328,23.878143513186373,23.407306367360796,23.817607272068,5569500.0
2015-09-29,23.656179428100582,23.68981267307982,23.36695353495865,23.494751141968177,3821800.0
2015-09-30,23.945409774780277,23.97231534654216,23.63600339708819,23.92523187888713,4026600.0
2015-10-01,23.96558952331543,24.02612577504985,23.656180588974788,24.005945313900728,3946500.0
2015-10-02,24.046306610107425,24.046306610107425,23.03064555779036,23.427493797486544,9633700.0
2015-10-05,24.59786033630371,24.665121712316854,24.153928583388694,24.22791763651737,3530800.0
2015-10-06,24.49695587158203,24.61130324392552,24.3557054991483,24.436422196987,3842300.0
2015-10-07,24.75929450988769,24.96108123050741,24.544054999112348,24.658399866649155,3771500.0
2015-10-08,24.826547622680664,24.85345319402707,24.53059403543971,24.66511676045873,3437200.0
2015-10-09,24.57768821716309,24.920725420881197,24.436437754800195,24.71221356668577,3378400.0
2015-10-12,24.69202423095703,24.73238259108075,24.39607062095323,24.55077381930908,2508800.0
2015-10-13,24.362438201904297,24.61803343357969,24.322079844655093,24.54404696074093,3881600.0
2015-10-14,24.046306610107425,24.348987905783627,23.92523409183694,24.31535722089889,4443600.0
2015-10-15,24.79291343688965,24.81981900443289,24.18082588748969,24.35570694480847,6196300.0
2015-10-16,24.54403686523437,25.05522968417674,24.476772964152836,24.893798887436517,4873300.0
2015-10-19,24.382617950439453,24.658393664623947,24.328806803351394,24.3758928399818,3477700.0
2015-10-20,24.718929290771484,24.76601276034252,24.315355961346448,24.416248010774385,3677100.0
2015-10-21,24.40279769897461,24.907265694841108,24.396072588006763,24.80637363518196,4045000.0
2015-10-22,24.8332633972168,25.02832486736557,24.530584813851057,24.530584813851057,3323900.0
2015-10-23,25.33102035522461,25.35119825464256,24.92744697172367,25.06196972231932,3673800.0
2015-10-26,25.082143783569336,25.38482502684234,24.96107128626013,25.283930423799223,2695600.0
2015-10-27,24.826547622680664,25.088870528666863,24.72565301305989,24.90726177086337,3358800.0
2015-10-28,25.57316017150879,25.57988528131774,24.853452826696863,24.87363072198019,6903000.0
2015-10-29,25.39827919006348,25.70768815671308,25.32429271097915,25.472268235004535,3310600.0
2015-10-30,24.98797607421875,25.425180020064875,24.87362868995629,25.40500212642996,5997300.0
2015-11-02,25.42518615722656,25.512627993845108,25.02161279197569,25.115779739477105,5341800.0
2015-11-03,25.41172790527344,25.52607529254888,25.18976337187197,25.33101376275075,3685100.0
2015-11-04,25.43863296508789,25.64041960028012,25.3242881459596,25.46553853400853,5117700.0
2015-11-05,25.660606384277344,25.855665392386012,25.46554481031176,25.47899759808769,4035000.0
2015-11-06,26.25923538208008,26.54846383912876,26.09780453117948,26.346674634038926,4851600.0
2015-11-09,25.99691200256348,26.400485273393866,25.835481154717552,26.353401810658863,4213500.0
2015-11-10,25.96305084228516,26.14593464704146,25.77338944816668,25.908861134277736,3849300.0
2015-11-11,25.949493408203125,26.20011425132008,25.83434161504788,26.152699567052185,4830800.0
2015-11-12,25.59727096557617,25.90208152881022,25.59727096557617,25.746287453451988,4156700.0
2015-11-13,25.29922866821289,25.725963386676376,25.21117430744124,25.543077078763453,5029400.0
2015-11-16,25.68532371520996,25.692098718356814,25.20440184804812,25.251816534449617,3753200.0
2015-11-17,25.60404396057129,25.92917437402441,25.204404009552636,25.766610459251265,3182400.0
2015-11-18,25.97659111022949,26.003685959461095,25.495669163950165,25.658235675432763,4249000.0
2015-11-19,26.105302810668945,26.19335723683436,25.800492071112537,25.97660350735164,3416800.0
2015-11-20,26.179798126220703,26.281399928111995,25.996911782128137,26.2136653935178,6260200.0
2015-11-23,26.261083602905277,26.464289817819758,26.166254208205665,26.193346475328973,3802100.0
2015-11-24,26.071420669555664,26.17302246891009,25.874986906667587,26.07819308928324,3526000.0
2015-11-25,26.06464958190918,26.193346247323063,25.942725337240365,26.09851685344892,2752300.0
2015-11-27,26.186573028564453,26.20689287408763,25.9427245466579,26.09174363758015,1194800.0
