Date,Close_PGR,High_PGR,Low_PGR,Open_PGR,Volume_PGR
2008-01-11,11.453336715698242,11.66622424813784,11.404676807724368,11.562821798675392,6255000.0
2008-01-14,11.398598670959473,11.70272350580944,11.240453617620188,11.568908996127355,4384800.0
2008-01-15,11.356019973754885,11.465505086368974,11.130967113365466,11.386431989417003,5344000.0
2008-01-16,11.289114952087402,11.556745164958429,11.252620292196363,11.441177388468434,8008900.0
2008-01-17,11.034700393676758,11.396393444567366,10.97952679816606,11.218611599193132,6283700.0
2008-01-18,10.887569427490234,11.22474030594694,10.679136138134869,11.151176303397245,7155500.0
2008-01-22,11.138922691345217,11.457703366863797,10.409405691022178,10.415536223545171,7020800.0
2008-01-23,11.745826721191406,11.764218311466,10.838529314667758,10.863050265754827,6253400.0
2008-01-24,11.580307960510254,11.843914954578114,11.445439782529162,11.764220387880028,4843400.0
2008-01-25,11.24312973022461,11.813255902157294,11.236999202977335,11.745821271715812,5333600.0
2008-01-28,11.69065284729004,11.696783377238749,11.187961084286208,11.2921777548562,3585100.0
2008-01-29,11.79487133026123,11.87456706256147,11.48835180140014,11.745828252414624,3584000.0
2008-01-30,11.298307418823242,11.856172739327706,11.249264352271606,11.83778115089124,6197700.0
2008-01-31,11.371871948242188,11.519002323829206,11.053092585880965,11.053092585880965,7129900.0
2008-02-01,11.537393569946287,11.5741755818373,11.279917148151055,11.359612871407167,4064600.0
2008-02-04,11.359611511230469,11.549653247404407,11.304437915360786,11.549653247404407,2329700.0
2008-02-05,11.335090637207031,11.494480912845306,11.120526759644772,11.304439155817736,5043900.0
2008-02-06,11.365744590759276,11.525133715389664,11.316700344067836,11.390265544825798,3811500.0
2008-02-07,11.43317699432373,11.647740875893373,11.249265763994943,11.328960318662991,4009900.0
2008-02-08,11.335090637207031,11.445437841054996,11.273786505149376,11.33509063720703,4087200.0
2008-02-11,11.18796157836914,11.30443931398044,11.05922395159803,11.27991719310266,6154700.0
2008-02-12,11.279919624328612,11.39026685350424,11.187963989775367,11.286050155869406,4722000.0
2008-02-13,11.31057071685791,11.427047292176788,11.145049895999502,11.328961139656064,3663300.0
2008-02-14,11.261526107788086,11.469958276565484,11.23087345849802,11.298308117657156,4849400.0
2008-02-15,11.40252685546875,11.45156993395183,11.145050401112773,11.243136558078934,4844800.0
2008-02-19,11.304436683654783,11.543521460187309,11.27991456848283,11.512869985501172,3000300.0
2008-02-20,11.439305305480955,11.4515663635988,11.1818289314006,11.1818289314006,4499400.0
2008-02-21,11.353480339050291,11.55578312269381,11.353480339050297,11.463827524542916,4158000.0
2008-02-22,11.568044662475586,11.592565610673107,11.267654569783772,11.427044825543886,5103300.0
2008-02-25,11.825525283813477,11.856176772355136,11.469961468765945,11.549657209821197,4199900.0
2008-02-26,11.966523170471191,11.984913594606612,11.751959257750306,11.751959257750306,3999400.0
2008-02-27,11.874567031860352,12.16269496730432,11.77035034554586,11.868436500985476,4419700.0
2008-02-28,11.604829788208008,11.905218792350414,11.57417713312456,11.905218792350414,3899400.0
2008-02-29,11.237004280090332,11.531262705240422,11.181830679214809,11.4393070935409,5460700.0
2008-03-03,10.985660552978516,11.218614892979945,10.850792373954455,11.200224468596232,4874500.0
2008-03-04,10.887569427490234,10.979525015316725,10.69752772341166,10.856916785362246,7044300.0
2008-03-05,10.918227195739746,11.114399541356002,10.795620064369292,10.942749323581484,4129700.0
2008-03-06,10.636228561401367,10.89370502878171,10.617836967560171,10.8446619478178,4123100.0
2008-03-07,10.69753360748291,10.881444884294444,10.476839139885564,10.574925310088968,3806700.0
2008-03-10,10.50135898590088,10.8262701210973,10.482968561734554,10.685271412518937,4026200.0
2008-03-11,10.740446090698242,10.936618429824888,10.360361306680836,10.820140664988676,5824900.0
2008-03-12,9.808621406555176,10.427790773157426,9.753447817601,10.391008770280903,10207600.0
2008-03-13,9.710537910461426,9.814754587843463,9.44080042148219,9.667625367294546,8533500.0
2008-03-14,9.483713150024414,9.8086236445511,9.293670809669845,9.710537501647917,9257800.0
2008-03-17,9.58792781829834,10.072228486101016,9.19558274408071,9.28140839349565,8049900.0
2008-03-18,10.004794120788574,10.004794120788574,9.667623211702915,9.79023086815583,6583000.0
2008-03-19,9.735058784484863,10.109012340748905,9.728928254552786,10.035448320122024,5988000.0
2008-03-20,9.968015670776367,9.980276733113676,9.704408676920528,9.747321225821848,7202400.0
2008-03-24,10.041579246520996,10.170318056610336,9.931233198374828,10.029319354024226,4466500.0
2008-03-25,10.078360557556152,10.158055105720631,9.851535634000497,10.017056429356328,5920100.0
2008-03-26,9.88831901550293,10.017057819516744,9.85766753178872,9.96801474400652,3697900.0
2008-03-27,9.827016830444336,10.017058617016588,9.808625237184089,9.894450333840089,5022700.0
2008-03-28,9.784103393554688,9.974145758863308,9.771842331762052,9.833147056085624,2795300.0
2008-03-31,9.851533889770508,9.980272653124633,9.70440470970778,9.802490829749598,3987200.0
2008-04-01,10.378750801086426,10.39714122335735,9.974145141218177,10.03544927710591,9291800.0
2008-04-02,10.213231086730955,10.501359036422382,10.194839493196891,10.42166446966663,6389600.0
2008-04-03,10.047709465026855,10.280664954411025,10.029319042213857,10.250012300924068,8291600.0
2008-04-04,10.01092529296875,10.133533541938617,9.876057154525036,10.047707299948142,5320100.0
2008-04-07,10.219362258911133,10.299056830665668,9.998667799776516,10.139667687156596,4815200.0
2008-04-08,10.176447868347168,10.354228574418558,10.1212742635335,10.207099351341816,7595700.0
2008-04-09,10.427793502807615,10.66074780771034,10.237751740707049,10.237751740707049,6755700.0
2008-04-10,10.427793502807615,10.482967106204413,10.207099089220442,10.421662972510296,6419500.0
2008-04-11,10.427793502807615,10.611704734610868,10.329707356608672,10.35422830851886,5452600.0
2008-04-14,10.47070598602295,10.507487998318462,10.360358779857329,10.403271322415272,4461200.0
2008-04-15,10.64849090576172,10.673011864555711,10.476839517086065,10.574925690820889,4158000.0
2008-04-16,10.95500659942627,10.973397019669031,10.679138602994769,10.777224741886188,5306200.0
2008-04-17,11.077611923217772,11.120524455984915,10.844657672790945,10.844657672790945,4687900.0
2008-04-18,10.991792678833008,11.304442800785784,10.955010655450163,11.187965029247431,4909500.0
2008-04-21,10.973396301269531,11.06535190430027,10.544269764033109,10.574921241950376,6550500.0
2008-04-22,11.016310691833496,11.040832813716912,10.893703590253796,10.905964651195504,6712400.0
2008-04-23,11.010177612304688,11.65999966041999,10.893701068162295,11.50673994196845,5878800.0
2008-04-24,11.224740982055664,11.286045100725485,10.887570083289877,10.967264619065476,5001300.0
2008-04-25,11.427047729492188,11.427047729492188,11.181832338805938,11.298310087861612,3459100.0
2008-04-28,11.519000053405762,11.555782055413196,11.359609819001864,11.402522349556996,6206400.0
2008-04-29,11.537393569946287,11.58643664222733,11.469958907080205,11.512872618445304,3310300.0
2008-04-30,11.151179313659668,11.54965441466202,11.126657193337527,11.53739335450095,5926300.0
2008-05-01,11.568044662475586,11.60482666941133,11.089873895195248,11.187960026543175,5046800.0
2008-05-02,11.500612258911133,11.733566574122715,11.420916530798303,11.641610954151806,4363800.0
2008-05-05,11.273785591125488,11.44543691311445,11.249264641857906,11.44543691311445,2766300.0
2008-05-06,11.304436683654783,11.328957629547933,11.102133910601388,11.157307500459478,4175000.0
2008-05-07,11.07148265838623,11.408654768712264,11.040831179847023,11.26152556702196,4285200.0
2008-05-08,10.979530334472656,11.1573122371072,10.91822618979594,11.1573122371072,2359500.0
2008-05-09,10.942748069763184,11.089877312117332,10.801749358667037,10.826270314419752,2906800.0
2008-05-12,11.034700393676758,11.053091981939966,10.881440665986805,10.997918386429268,3037800.0
2008-05-13,11.028572082519531,11.12052770377348,10.948877522573888,11.12052770377348,3083000.0
2008-05-14,11.42091464996338,11.506740894510664,10.771093717333956,11.273785448383828,3907000.0
2008-05-15,11.371871948242188,11.420915017011527,11.157309253175688,11.420915017011527,2918300.0
2008-05-16,11.592569351196287,11.604830413890731,11.335092881009452,11.365745537745562,4996800.0
2008-05-19,11.543521881103516,11.684520540647126,11.488348289233608,11.62321641976069,4424300.0
2008-05-20,11.850042343139648,11.892954880695148,11.568044999615534,11.74582567938531,5717900.0
2008-05-21,11.592569351196287,11.91748049692327,11.586438819849068,11.892958371534384,3816100.0
2008-05-22,11.83778190612793,11.8623040256077,11.537392958174824,11.647740157275765,2738700.0
2008-05-23,11.666131973266602,11.850043195817616,11.61095837264549,11.850043195817616,3062500.0
2008-05-27,11.850042343139648,11.935867418250648,11.58030488943214,11.696782612282032,3557100.0
2008-05-28,12.217864990234377,12.217864990234377,11.917476081197943,12.1197788635808,3743900.0
2008-05-29,12.35273551940918,12.493734207678026,12.138171637233622,12.168824288561035,4829200.0
2008-05-30,12.297560691833496,12.352734289450137,12.181084136224127,12.322082810453768,3150200.0
2008-06-02,12.51825714111328,12.640865415821445,12.322084837003557,12.53051820243993,7054300.0
2008-06-03,12.653121948242188,12.751208074253457,12.499862230189724,12.579557938373163,5719800.0
2008-06-04,12.414034843444824,12.659250112669488,12.322079263645405,12.591816644431852,4864300.0
2008-06-05,12.794123649597168,12.843166719779008,12.41403897872863,12.555037659341544,4342700.0
2008-06-06,12.309825897216797,12.72056216821466,12.260782812737023,12.683780147174671,5350900.0
2008-06-09,12.279168128967283,12.597947430438936,12.174951481578832,12.38951413566203,4495500.0
2008-06-10,12.273042678833008,12.524388608430751,12.070739828930453,12.211738536894211,5877000.0
2008-06-11,12.438560485839844,12.71442730354618,12.260778634387323,12.279170223279332,7484000.0
2008-06-12,12.830907821655272,13.063862151947228,12.524388289056835,12.567300836535942,7394100.0
2008-06-13,12.806382179260254,12.99029454985722,12.714426578601223,12.812512708541377,6438400.0
2008-06-16,12.873817443847656,12.879947973420103,12.597949459482194,12.622471577771996,3904800.0
2008-06-17,12.671516418457031,12.922862319708663,12.67151641845703,12.916731789278243,3858500.0
2008-06-18,12.487601280212402,12.726686045887805,12.450818109124835,12.5856873978884,4620600.0
2008-06-19,12.395644187927246,12.659251060561449,12.346601130410097,12.414035772975698,5841700.0
2008-06-20,12.260784149169922,12.438566080587044,12.17495903429517,12.279175746334294,6225400.0
2008-06-23,12.132040977478027,12.561167526610843,12.113649388650447,12.561167526610843,3945300.0
2008-06-24,11.941998481750488,12.199474887874755,11.813260863327857,12.113649808926334,6670400.0
2008-06-25,12.187212944030762,12.291429604883774,11.77647682999582,11.868433601373535,7736300.0
2008-06-26,11.966523170471191,12.266912180568728,11.96652317047119,12.046217736709616,6752600.0
2008-06-27,11.856170654296877,12.138167945056894,11.733562424840247,11.966517826952096,8120300.0
2008-06-30,11.476089477539062,11.856174166009962,11.45156852595205,11.856174166009962,7898100.0
2008-07-01,11.70291233062744,11.751955394331237,11.347349826455202,11.420913837371462,8557200.0
2008-07-02,11.91135025024414,12.162696195090646,11.702916856574456,11.770351533726211,8269500.0
2008-07-03,11.91135025024414,12.089130986445154,11.819394616396767,11.98491428961031,4345500.0
2008-07-07,11.745826721191406,12.021694728915042,11.641610048193485,11.929737946821126,9178300.0
2008-07-08,12.340474128723145,12.38951720025583,11.66613218746847,11.78260875155919,8002600.0
2008-07-09,12.279168128967283,12.518252897390717,12.254646014627053,12.34047107626033,7775100.0
2008-07-10,11.623220443725586,12.199477508712429,11.457700780091717,12.021696782800715,11531400.0
2008-07-11,11.549654960632324,11.856174463474416,11.114396658571415,11.561916021372994,8372200.0
2008-07-14,11.304436683654783,11.764215819619674,11.218610449831749,11.672260226282456,7733700.0
2008-07-15,11.24312973022461,11.617083707358631,10.985653432231736,11.359607409365758,9255500.0
2008-07-16,11.610962867736816,11.641614360268786,11.022444623031175,11.279921135849987,7725800.0
2008-07-17,11.751957893371582,11.978782842035,11.439307857295637,11.733566302092132,7391600.0
2008-07-18,12.003302574157717,12.015563633764172,11.053092670958192,11.73969563901386,7543700.0
2008-07-21,11.678391456604004,11.905216381165332,11.537392779614557,11.880694262065084,5588800.0
2008-07-22,12.23012924194336,12.27917231807638,11.341222171593298,11.617090205641018,7431200.0
2008-07-23,12.273042678833008,12.450823404248345,12.089130253016616,12.254651085467591,7608400.0
2008-07-24,12.00943660736084,12.493736910306312,11.991045012585946,12.24852149303776,6404500.0
2008-07-25,11.70291233062744,12.174952549575773,11.604826203219847,12.174952549575773,5856300.0
2008-07-28,11.629349708557127,11.911348263844737,11.586437164536632,11.604828755950756,5588500.0
2008-07-29,11.899087905883787,11.923610029218022,11.457700209380365,11.690654534659592,6720600.0
2008-07-30,12.42630100250244,12.4937344984339,11.9849121673483,11.9849121673483,8027300.0
2008-07-31,12.414034843444824,12.659250112669488,12.273036209800471,12.29755715208362,6721700.0
2008-08-01,12.383382797241213,12.536642479537372,12.181080063381422,12.536642479537372,4456000.0
2008-08-04,12.315953254699709,12.499864481778884,12.144301918621162,12.46921300035871,3828500.0
2008-08-05,12.67764663696289,12.689907697522056,12.297561944582387,12.377257668937874,3846400.0
2008-08-06,12.4324312210083,12.696037006270927,12.377257617998218,12.671516054532605,3928200.0
2008-08-07,12.15656280517578,12.48147388227014,12.119780794141397,12.26077947750574,5164100.0
2008-08-08,12.05847454071045,12.41403703621102,11.494478737232424,11.929735770828447,6992100.0
2008-08-11,11.960387229919434,12.138167875404784,11.82551911371404,12.015560815930442,6530400.0
2008-08-12,11.800996780395508,11.98490795082006,11.733562138909775,11.800996780395508,4394200.0
2008-08-13,11.304436683654783,11.678389585796635,11.255393622589684,11.678389585796635,8116300.0
2008-08-14,11.335090637207031,11.420915720520307,11.126657289778445,11.218612903225392,6185100.0
2008-08-15,11.365744590759276,11.519004353832432,11.267657266655592,11.335091936577127,5915300.0
2008-08-18,11.18796157836914,11.402525458933406,11.16343945749136,11.402525458933406,4981500.0
2008-08-19,11.077611923217772,11.267653640877466,10.70365784748328,11.034699390450632,5695200.0
2008-08-20,11.040831565856934,11.163438653579302,10.887571829244726,11.059223155190836,4154600.0
2008-08-21,10.942748069763184,11.034703700074616,10.838531376935752,10.955009132279184,3204400.0
2008-08-22,11.157308578491213,11.157308578491213,10.893701661316737,11.010178211801191,5225800.0
2008-08-25,10.93661403656006,11.114394708998882,10.924352977970097,11.06535164391794,3100800.0
2008-08-26,11.065351486206056,11.065351486206056,10.807875105881138,10.95500546830585,2789100.0
2008-08-27,11.18796157836914,11.20022263880803,10.9120935648895,11.034701830720248,2715400.0
2008-08-28,11.341221809387209,11.353482870348673,11.218613538330828,11.298309265301214,4053600.0
