Date,Close_NEE,High_NEE,Low_NEE,Open_NEE,Volume_NEE
1999-12-28,2.3593668937683105,2.373144217467832,2.3524782319185498,2.3696996763176754,2540000.0
1999-12-29,2.335256576538086,2.373144430335533,2.324923793061885,2.349033901473414,1924000.0
1999-12-30,2.3524789810180664,2.359367645061383,2.335257110684431,2.335257110684431,3643200.0
1999-12-31,2.3593668937683105,2.362811014467914,2.3387009082190287,2.3387009082190287,1329600.0
2000-01-03,2.273258924484253,2.335256895152005,2.2629261395982843,2.335256895152005,4096800.0
2000-01-04,2.3145911693573,2.321479833551816,2.2594818558011736,2.2594818558011736,5487200.0
2000-01-05,2.3903658390045166,2.438586475526221,2.2939245659611065,2.2939245659611065,5488800.0
2000-01-06,2.3903658390045166,2.4144763674906606,2.369699851923786,2.39381038040993,2960000.0
2000-01-07,2.4592537879943848,2.46958699732901,2.383478461193437,2.404144459411877,7999200.0
2000-01-10,2.438586950302124,2.455808819781003,2.4144768375724923,2.424809622899287,4168000.0
2000-01-11,2.411032199859619,2.43169819014413,2.400699414942688,2.4179208632877893,4122400.0
2000-01-12,2.462698221206665,2.47647555273663,2.4110330177439,2.4110330177439,6193600.0
2000-01-13,2.438586950302124,2.4695861471838394,2.424809622899287,2.4695861471838394,3674400.0
2000-01-14,2.393810272216797,2.445475027358238,2.3765884068692738,2.431697703260445,4070400.0
2000-01-18,2.335256576538086,2.3800330928031967,2.314590589135094,2.3800330928031967,5408000.0
2000-01-19,2.3903658390045166,2.4248091508057343,2.3387010815279816,2.3387010815279816,3433600.0
2000-01-20,2.3628108501434326,2.376588172884794,2.324923422829951,2.3628108501434326,5560000.0
2000-01-21,2.424809694290161,2.4351429003718503,2.3524789335210494,2.3765890469605275,4039200.0
2000-01-24,2.411032199859619,2.4902520395089023,2.4041435364314485,2.44203139551171,6968800.0
2000-01-25,2.3283679485321045,2.4351424285865373,2.3077019608232394,2.421365103447294,6890400.0
2000-01-26,2.335256576538086,2.345589780464877,2.293924601732102,2.34214523900575,4121600.0
2000-01-27,2.287037134170532,2.342146462704762,2.273259802036975,2.314591798437647,3752800.0
2000-01-28,2.276702642440796,2.311145947012892,2.262925320611957,2.2870354235871773,4688000.0
2000-01-31,2.324924230575561,2.324924230575561,2.276703584227557,2.2904809117555582,2659200.0
2000-02-01,2.276702642440796,2.314590067244854,2.276702642440796,2.3042572860984727,2516000.0
2000-02-02,2.2904815673828125,2.307703021496947,2.276704235911189,2.2904815673828125,5120000.0
2000-02-03,2.3628108501434326,2.380032713795396,2.280146913695266,2.2904801159765484,7605600.0
2000-02-04,2.293924331665039,2.362810948231557,2.2629255644353763,2.362810948231557,4384800.0
2000-02-07,2.29736852645874,2.318034508313914,2.293923985924306,2.293923985924306,4015200.0
2000-02-08,2.3042593002319336,2.3318139679749117,2.293926089602885,2.3145920904101187,3130400.0
2000-02-09,2.273258924484253,2.311146783450981,2.259481597669197,2.290480793228397,5622400.0
2000-02-10,2.2215943336486816,2.290480973134677,2.211261127500442,2.2698149812888784,3177600.0
2000-02-11,2.252591848373413,2.252591848373413,2.218148547939569,2.2353704083817134,2848800.0
2000-02-14,2.245704174041748,2.2801474895945355,2.231926847820633,2.2388155109311905,2068800.0
2000-02-15,2.252591848373413,2.262925048728789,2.2319258681131067,2.2353704083817134,3612800.0
2000-02-16,2.2560372352600098,2.2801473443862244,2.2422599099162865,2.252592693698777,7360000.0
2000-02-17,2.2594809532165527,2.266369614659286,2.2353708483922494,2.262925494163184,5864000.0
2000-02-18,2.2215943336486816,2.2629263173402787,2.211261127500442,2.252593111192039,10255200.0
2000-02-22,2.252591848373413,2.269813708815558,2.2319258681131067,2.2319258681131067,4006400.0
2000-02-23,2.2443552017211914,2.261807204767614,2.1919983404229346,2.237374315286724,18380000.0
2000-02-24,2.1221907138824463,2.219923180969138,2.087286261351485,2.216432948755913,6168000.0
2000-02-25,2.0558714866638184,2.129170588982461,2.031438168504577,2.1221897018054694,5560800.0
2000-02-28,2.129170179367065,2.129170179367065,2.0558710911498954,2.0558710911498954,5476000.0
2000-02-29,2.157094717025757,2.167566263643379,2.104738262176609,2.129171160818304,9773600.0
2000-03-01,2.153604745864868,2.1885091953433933,2.125681186282048,2.157094977772868,12016000.0
2000-03-02,2.16756534576416,2.1780364618680195,2.1396418013812366,2.1396418013812366,4716800.0
2000-03-03,2.1780362129211426,2.205959754112439,2.167565098014119,2.185017098218967,9020800.0
2000-03-06,2.118699550628662,2.1919986556932773,2.104737775751635,2.1919986556932773,5432800.0
2000-03-07,2.195488452911377,2.202469337616852,2.1186987211511594,2.122188950464202,9948800.0
2000-03-08,2.307182550430298,2.321144319491663,2.167564859816645,2.1919977426343453,7708000.0
2000-03-09,2.39095401763916,2.39095401763916,2.3071833733904223,2.310673603861021,8442400.0
2000-03-10,2.443310022354126,2.478214451244899,2.387462936128889,2.390953592057693,9176000.0
2000-03-13,2.3525590896606445,2.432839509024156,2.324635539634999,2.42934885223117,7949600.0
2000-03-14,2.338596820831299,2.390953679113525,2.3316159347989664,2.3595394789282955,5797600.0
2000-03-15,2.478214263916016,2.5096284605828307,2.338596558906662,2.3420872145716074,7091200.0
2000-03-16,2.5131194591522217,2.5584954402044686,2.432839467246857,2.495667453725663,7689600.0
2000-03-17,2.450291872024536,2.509629637520782,2.4433109835002496,2.5061389802188274,10521600.0
2000-03-20,2.404915809631348,2.48170556743253,2.380482491836659,2.436329588419337,6745600.0
2000-03-21,2.310673475265503,2.397934771208032,2.300202358356923,2.370011224679144,8244800.0
2000-03-22,2.2757697105407715,2.3141648113351097,2.2094514810955035,2.3141648113351097,5840000.0
2000-03-23,2.373502016067505,2.3979353380962385,2.3211455669881724,2.331616686372196,7215200.0
2000-03-24,2.418877363204956,2.4328391360774826,2.373501388329498,2.429348479819604,9632000.0
2000-03-27,2.6038711071014404,2.694622647027228,2.596890219414841,2.68066087165403,10875200.0
2000-03-28,2.53755259513855,2.607361463972079,2.495667273838432,2.589909033723936,6492800.0
2000-03-29,2.492178201675415,2.58991068017249,2.460764403769823,2.5235924256608,6240000.0
2000-03-30,2.568965435028076,2.568965435028076,2.4991565916849217,2.5026472468917627,4350400.0
2000-03-31,2.5724575519561768,2.600381105160153,2.506138900056928,2.568966894765876,7694400.0
2000-04-03,2.530573844909668,2.5689685421463717,2.502650273799381,2.5654783087975264,6110400.0
2000-04-04,2.5794382095336914,2.5829284403321933,2.51661022044453,2.51661022044453,7833600.0
2000-04-05,2.5724575519561768,2.645756666076812,2.568966894765876,2.568966894765876,7571200.0
2000-04-06,2.5550050735473637,2.6038712908010013,2.53406240901009,2.593400171572165,5753600.0
2000-04-07,2.60038161277771,2.6213242817688878,2.534062947932469,2.568967396251098,6335200.0
2000-04-10,2.6352851390838623,2.6352851390838623,2.555004722999039,2.600380702977318,6317600.0
2000-04-11,2.610852003097534,2.631794666223985,2.579438221447644,2.631794666223985,3804800.0
2000-04-12,2.638775587081909,2.6841515707990324,2.603871148099344,2.603871148099344,7702400.0
2000-04-13,2.6283059120178223,2.656229478540828,2.6178343615317896,2.6492485869100766,3380800.0
2000-04-14,2.541043519973755,2.624814185467395,2.499158187226935,2.6073621765293726,7104800.0
2000-04-17,2.4328396320343018,2.4851960779398734,2.34208808986234,2.46774407133121,6863200.0
2000-04-18,2.418877363204956,2.425858249641219,2.3351067259697973,2.411896476768693,6824000.0
2000-04-19,2.506138801574707,2.513119689601377,2.39095436217444,2.40840636920132,8913600.0
2000-04-20,2.523590564727783,2.523590564727783,2.460762589167085,2.464252819214052,5198400.0
2000-04-24,2.53755259513855,2.53755259513855,2.499157504240348,2.502648160721785,4993600.0
2000-04-25,2.6317951679229736,2.6562284926013424,2.53057248988884,2.5515151570075902,5890400.0
2000-04-26,2.6283059120178223,2.6492485869100766,2.6003823454948165,2.6178343615317896,4828800.0
2000-04-27,2.541043519973755,2.6283048429027827,2.5166106222445954,2.6108524078851216,6790400.0
2000-04-28,2.52708101272583,2.537552555928816,2.4991574656238877,2.52708101272583,6540800.0
2000-05-01,2.5340633392333984,2.5689677929418475,2.5096304346773626,2.5689677929418475,5548000.0
2000-05-02,2.523590564727783,2.551514109421426,2.499157250081106,2.5270807947747493,6198400.0
2000-05-03,2.541043519973755,2.555005297556028,2.520100853600345,2.520100853600345,5279200.0
2000-05-04,2.558497905731201,2.6073641645274863,2.502650752821161,2.527083669179322,4792000.0
2000-05-05,2.530573844909668,2.551516523242383,2.513121399925798,2.5480258638136566,4509600.0
2000-05-08,2.6248133182525635,2.6736795236455637,2.534061793951278,2.534061793951278,7367200.0
2000-05-09,2.607362031936645,2.6422664739566835,2.5759478210788043,2.610852263098842,4941600.0
2000-05-10,2.638775587081909,2.6771706830025197,2.621323580630416,2.621323580630416,2488000.0
2000-05-11,2.719054937362671,2.733016707449053,2.6457554313694587,2.666698086499032,6208000.0
2000-05-12,2.656227827072144,2.719055812686576,2.6422660524911588,2.712074925396083,4776800.0
2000-05-15,2.715564489364624,2.743488031671715,2.656227175001776,2.656227175001776,6464000.0
2000-05-16,2.6352851390838623,2.701603354646525,2.617832707990819,2.701603354646525,4908800.0
2000-05-17,2.610852003097534,2.649247098535813,2.56547644603001,2.6283044354093628,6268800.0
2000-05-18,2.659716844558716,2.708583033303889,2.624812424026449,2.624812424026449,4024000.0
2000-05-19,2.670189619064331,2.680660737028574,2.6317945256764905,2.6457563003485145,3089600.0
2000-05-22,2.659716844558716,2.6946212650909827,2.6527359604522625,2.666697728665169,4304000.0
2000-05-23,2.6876413822174072,2.705093812024808,2.645756061975058,2.666698722096233,6583200.0
2000-05-24,2.7499115467071533,2.8063923956160077,2.7004908039119067,2.7004908039119067,20843200.0
2000-05-25,2.7605018615722656,2.764032130561057,2.7004911669954548,2.725201326258042,5025600.0
2000-05-26,2.809921741485596,2.8240419512418047,2.739320692704551,2.7463807975826557,6811200.0
2000-05-30,2.774621963500977,2.809922497387757,2.7569719120149463,2.809922497387757,4888000.0
2000-05-31,2.806392192840576,2.8240422413919517,2.760501290960633,2.7781517704266565,3460800.0
2000-06-01,2.7993335723876958,2.8240437396522133,2.771093134991173,2.7958033022556914,4449600.0
2000-06-02,2.7922723293304443,2.7993324358130565,2.767561741183951,2.77815211636522,7083200.0
2000-06-05,2.682840585708618,2.7852123498311765,2.679310747763731,2.781682080971567,7558400.0
2000-06-06,2.7463812828063965,2.788741919559194,2.686370596197273,2.686370596197273,7020000.0
2000-06-07,2.721670627593994,2.756971151746221,2.6969600452301346,2.7534408838736977,5506400.0
2000-06-08,2.7287325859069824,2.735792695532984,2.661661329002522,2.721672476280981,5392800.0
2000-06-09,2.7534430027008057,2.7887435540174828,2.725202561647464,2.7357929424999337,6099200.0
2000-06-12,2.756972551345825,2.7746226069248325,2.7463821732665643,2.760502390095698,2933600.0
2000-06-13,2.73225998878479,2.7887408154263365,2.725199885454597,2.7675605054357564,3352800.0
2000-06-14,2.693430662155152,2.72873119225604,2.6899003936877253,2.72873119225604,3475200.0
2000-06-15,2.756972551345825,2.7816827153394,2.686371467200155,2.6899013059500283,6412800.0
2000-06-16,2.739321231842041,2.767561656912578,2.7357913941655685,2.7463813381096758,4767200.0
2000-06-19,2.675781011581421,2.753442201891172,2.6687209033714434,2.739321985471217,3824000.0
2000-06-20,2.696960210800171,2.700490478889422,2.6581298473061734,2.679310163097798,3094400.0
2000-06-21,2.7534430027008057,2.792273824606617,2.700492391183257,2.707552501446592,7198400.0
2000-06-22,2.7710928916931152,2.8063934353394298,2.7499125655053263,2.760502513141801,9305600.0
2000-06-23,2.809921741485596,2.809921741485596,2.7463807975826557,2.7640312752352187,6100800.0
2000-06-26,2.813451766967773,2.866402333533899,2.79580129083602,2.79580129083602,6510400.0
2000-06-27,2.7958035469055176,2.8311040967401837,2.785213597412575,2.799333817346441,7796000.0
2000-06-28,2.8443408012390137,2.866403637115829,2.7675621323876967,2.7958025623100204,7436000.0
2000-06-29,2.774621963500977,2.8452230312745384,2.76756185672362,2.827572979788508,3196000.0
2000-06-30,2.7958035469055176,2.869934917015773,2.767563107037785,2.7958035469055176,12791200.0
2000-07-03,2.813451766967773,2.841692184046925,2.778151245618834,2.781681082296444,2287200.0
2000-07-05,2.802862405776977,2.8664033671170097,2.792272461011,2.8452230466703323,3245600.0
2000-07-06,2.8381621837615967,2.841692451686266,2.8134520319473446,2.820512136882075,5271200.0
2000-07-07,2.880523681640625,2.901704002829159,2.824042825137868,2.831102932200712,7332000.0
2000-07-10,2.993485927581787,3.021726360860861,2.9087646277445667,2.9087646277445667,11259200.0
2000-07-11,3.0005438327789307,3.021724142186782,2.954653377852502,2.9687735841244027,7276000.0
2000-07-12,3.018197536468506,3.018197536468506,2.9652464908178504,2.993486933587544,3852800.0
2000-07-13,3.057025671005249,3.0711458819567743,2.9723044052960965,3.004075095394349,8071200.0
2000-07-14,3.057025671005249,3.095856466579264,3.00760493267491,3.057025671005249,4012800.0
2000-07-17,3.0411412715911865,3.04996618978482,3.021725762101627,3.0429060828640213,2633600.0
2000-07-18,2.9828951358795166,3.060556305405301,2.95818454830033,3.04290582414664,5557600.0
2000-07-19,3.02172589302063,3.0746769126781315,2.989955625957927,2.9970157331846106,5786400.0
2000-07-20,3.004075527191162,3.042905897431897,2.982895207719478,3.042905897431897,3036800.0
2000-07-21,2.97936487197876,3.0323158849238805,2.961714821606848,3.025255778592177,3466400.0
2000-07-24,2.9864261150360107,3.011136712059931,2.9511255699410226,2.965245787979018,3456800.0
2000-07-25,3.018197536468506,3.0287874870496614,2.9828969830063885,3.000547044279968,3693600.0
2000-07-26,2.987306833267212,3.0076046344976834,2.9440636915153378,3.0040747975670743,3442400.0
2000-07-27,2.9864261150360107,3.0358468781689942,2.968776057945945,2.993486224055008,6120000.0
2000-07-28,2.9828951358795166,2.9864249735824333,2.965244654620856,2.9864249735824333,3916000.0
2000-07-31,2.7252016067504883,2.7958026846455786,2.661660636644907,2.661660636644907,30663200.0
2000-08-01,2.8416941165924072,2.869934552876978,2.7393223196034064,2.753442537745692,24144000.0
2000-08-02,2.9511232376098637,2.9511232376098637,2.855812056637138,2.880522203217283,20782400.0
2000-08-03,3.004957914352417,3.0993866192421446,2.979364813941196,2.986424920135369,30168000.0
2000-08-04,2.993485927581787,3.028786469180629,2.9017045194247983,3.007606144221324,8628800.0
2000-08-07,3.036728382110596,3.046436244241366,2.9723049087324864,2.993485228747208,6781600.0
2000-08-08,3.046437740325928,3.0852681306315626,2.9934866988278777,3.0852681306315626,5965600.0
2000-08-09,2.9723060131073,3.060557594749633,2.9652459038125083,3.060557594749633,6627200.0
2000-08-10,2.9484782218933105,2.9828962530968424,2.9440654383328666,2.965245765227348,5880800.0
2000-08-11,3.015547752380371,3.0393758254069976,2.951124285618953,2.951124285618953,6572800.0
2000-08-14,3.014664649963379,3.021724754530038,2.9652439179967662,2.972304022563425,6000000.0
2000-08-15,3.028787136077881,3.049967465700804,3.0181971867238744,3.0181971867238744,5081600.0
2000-08-16,3.072028875350952,3.099386788346034,3.028785722552275,3.042905935711026,10162400.0
2000-08-17,3.092326402664185,3.106446614548496,3.0605561413818188,3.09938650860634,9898400.0
2000-08-18,3.106447696685791,3.117038074745538,3.0782072630795567,3.0782072630795567,6234400.0
2000-08-21,3.071146249771118,3.092326568735057,3.064086143449805,3.085266462413744,5870400.0
2000-08-22,3.0746781826019287,3.095858513030019,3.060557962316535,3.0746781826019287,4597600.0
2000-08-23,3.1197431087493896,3.123308311580405,3.073392425322271,3.073392425322271,12884000.0
2000-08-24,3.084089517593384,3.116178090381735,3.0626969906571246,3.116178090381735,5611200.0
2000-08-25,3.0555670261383057,3.084090403580753,3.048436181777693,3.084090403580753,6348800.0
2000-08-28,3.0341739654541016,3.073393385001633,3.0199122792127944,3.037739169398366,4028000.0
2000-08-29,3.023477554321289,3.037739240898276,3.012781507004616,3.0199123502931093,3166400.0
2000-08-30,3.051999568939209,3.0626960467266957,3.0092145282531453,3.0092145282531453,5157600.0
2000-08-31,3.044870376586914,3.0876554404265426,3.0270434842698237,3.0377395326136423,5037600.0
2000-09-01,3.0912201404571533,3.1161778691616484,3.0484350896219823,3.059131134714753,3537600.0
2000-09-05,3.126875400543213,3.144702293434114,3.1054828679348176,3.112613712137616,8782400.0
2000-09-06,3.2088778018951416,3.2445319996939763,3.1126116854542407,3.1126116854542407,4619200.0
2000-09-07,3.2801878452301025,3.2873186883719074,3.2195758961408267,3.2195758961408267,3836000.0
2000-09-08,3.3069286346435547,3.3194076098021488,3.2552300232722358,3.2623608662200034,5186400.0
