Date,Close_SBUX,High_SBUX,Low_SBUX,Open_SBUX,Volume_SBUX
2007-02-07,12.663445472717283,12.783800305336229,12.51676485870522,12.667207323434642,16508600.0
2007-02-08,12.569422721862791,12.70106027311393,12.467875680386918,12.663448929302437,24264000.0
2007-02-09,12.396417617797852,12.640886385723173,12.37385224118876,12.595754197778604,15744600.0
2007-02-12,12.287345886230469,12.396416647054542,12.178276560132668,12.373851272212509,16309600.0
2007-02-13,12.283586502075195,12.40393996044554,12.212127084519802,12.328718690282477,16651000.0
2007-02-14,12.53934097290039,12.580712753167717,12.30615627061617,12.317438961697531,19788400.0
2007-02-15,12.494205474853516,12.539337661988924,12.411461936166637,12.539337661988924,13726600.0
2007-02-16,12.41522216796875,12.561904284732538,12.362567711311854,12.561904284732538,13687400.0
2007-02-20,12.34376049041748,12.426504012696888,12.208362521133386,12.411459475059528,20521400.0
2007-02-21,12.185797691345217,12.343761039384416,12.136903659212354,12.272301634518035,20896200.0
2007-02-22,12.41522216796875,12.422744438166356,12.140665762024692,12.189559800945956,23909200.0
2007-02-23,12.317434310913086,12.464114978494486,12.302389772000584,12.411460527026929,25196200.0
2007-02-26,12.039117813110352,12.261019772473482,11.963897259808247,12.261019772473482,20676600.0
2007-02-27,11.565225601196287,11.963896591790474,11.47119937679632,11.903719865563549,37955200.0
2007-02-28,11.621644020080566,11.802174242687007,11.373414784655877,11.565228415186471,20787000.0
2007-03-01,11.42982578277588,11.584028708771374,11.286906260156778,11.358366380147851,24392800.0
2007-03-02,11.238006591796877,11.392210157796285,11.207918248583924,11.283139465297648,28450000.0
2007-03-05,11.061244010925291,11.211685813298498,11.023633380991216,11.132704136063728,23284200.0
2007-03-06,11.2831449508667,11.365887755589029,11.19664101174385,11.238012055423496,21349400.0
2007-03-07,11.459915161132812,11.56146364847008,11.264341173408546,11.283146130013323,28198400.0
2007-03-08,11.546417236328123,11.828495826296765,11.520089298679508,11.617876629285522,30076800.0
2007-03-09,11.399739265441896,11.655490711037764,11.309474175942734,11.629163482937573,20225000.0
2007-03-12,11.309471130371094,11.46367403974332,11.249294420243542,11.433585684679542,21363200.0
2007-03-13,11.042436599731444,11.31699291769472,11.008587112052362,11.268098894441405,22052400.0
2007-03-14,11.027395248413086,11.06876701582574,10.854387343529527,11.034917518372325,27565400.0
2007-03-15,11.128941535949709,11.204162785913232,11.061242554455138,11.072525957158566,17967000.0
2007-03-16,11.501286506652832,11.715666160519213,11.301950674048488,11.39973802302252,51052600.0
2007-03-19,11.67429542541504,11.81345382459376,11.599074165009226,11.636684795212132,24575600.0
2007-03-20,11.802172660827637,11.88491620645454,11.666775370701936,11.72695210350519,27376200.0
2007-03-21,12.13690185546875,12.13690185546875,11.832256456306297,11.91876110398617,31101000.0
2007-03-22,11.899958610534668,12.204604091020766,11.854826425001052,12.182037280890803,27936000.0
2007-03-23,11.817212104797363,11.941326652331806,11.734469312228711,11.941326652331806,18907400.0
2007-03-26,12.016551971435549,12.091773239191395,11.79841115577939,12.091773239191395,24632200.0
2007-03-27,11.930047035217283,12.035356664280476,11.884914849449602,12.016551706437802,20935000.0
2007-03-28,11.764562606811523,11.918765572533395,11.738234658817223,11.884916071046815,30295800.0
2007-03-29,11.783363342285156,11.918761299691695,11.644204250799216,11.87738954218126,19747200.0
2007-03-30,11.794648170471191,11.854824888290898,11.659250196695323,11.768320946095454,14512000.0
2007-04-02,11.753275871276855,11.873629301420646,11.678054618755471,11.86234661569656,13401600.0
2007-04-03,11.843541145324709,12.02783242803727,11.775842160376614,11.82097505612969,16233600.0
2007-04-04,11.787126541137695,11.95637401754327,11.764560450071318,11.95637401754327,14259400.0
2007-04-05,11.809691429138184,11.873629278448751,11.749514714182713,11.790886474725736,13304800.0
2007-04-09,11.711905479431152,11.85482573245235,11.67805598357682,11.85482573245235,12981600.0
2007-04-10,11.719428062438965,11.764560963906064,11.61411843725782,11.681817430776904,16442600.0
2007-04-11,11.557701110839844,11.7344708378667,11.471197173176458,11.723187434855513,29346400.0
2007-04-12,11.535136222839355,11.602835213227038,11.39597710733544,11.55770231384755,21283200.0
2007-04-13,11.568986892700195,11.602836391330976,11.467438396807855,11.580270298031513,20855000.0
2007-04-16,11.678056716918944,11.75327798295512,11.568986670265964,11.572747805304088,12799400.0
2007-04-17,11.67429542541504,11.745754833701149,11.599074165009226,11.666773155901836,11539000.0
2007-04-18,11.651727676391602,11.72318779627282,11.602834363228482,11.6742944831097,12581800.0
2007-04-19,11.57650375366211,11.587786436358286,11.459910771807468,11.587786436358286,12873200.0
2007-04-20,11.90748119354248,12.01279082482736,11.651729744252894,11.745755970176232,40830800.0
2007-04-23,11.873627662658691,12.027830563418188,11.809689822048927,11.907477149885208,17174200.0
2007-04-24,11.787126541137695,11.884913892242794,11.670534233704466,11.866108218551563,18301400.0
2007-04-25,11.975178718566896,11.997744809152175,11.734471839355688,11.783365155184308,19252800.0
2007-04-26,11.967656135559082,12.1481862902355,11.89995714821466,11.975178404678031,14569400.0
2007-04-27,11.84730339050293,11.993984060067248,11.80969276007633,11.96389569919859,18877800.0
2007-04-30,11.666772842407228,11.888674765542296,11.659250573096154,11.82849804577988,16122400.0
2007-05-01,11.663013458251951,11.723190187046288,11.520093189343012,11.719429051826245,15211400.0
2007-05-02,11.753275871276855,11.877390435783015,11.65924966430664,11.689338021842588,18860000.0
2007-05-03,11.89243507385254,11.95261178943358,11.734471016111549,11.866107133093177,45553400.0
2007-05-04,11.546417236328123,11.997742549860178,11.49376207839384,11.98645986537372,39617200.0
2007-05-07,11.41478443145752,11.617880714623444,11.395978755095635,11.595314620352385,25843200.0
2007-05-08,11.35084629058838,11.422306424299771,11.286908427238856,11.403500748395096,20120000.0
2007-05-09,11.298188209533691,11.395974823425792,11.21168356283998,11.36212533501585,25118000.0
2007-05-10,11.11013412475586,11.313230306954928,11.095089591145564,11.249292473836864,25249000.0
2007-05-11,11.136465072631836,11.222969017786795,11.09509330870421,11.147747759257124,19497400.0
2007-05-14,10.869430541992188,11.189119823272597,10.797970416208775,11.170314866817382,37659400.0
2007-05-15,10.67761516571045,10.907039325915164,10.67009361481948,10.873189836135357,40708200.0
2007-05-16,10.606155395507812,10.809251609664315,10.542217552329053,10.688898191295578,53803800.0
2007-05-17,10.7077054977417,10.749077263411673,10.557263691709688,10.673856001714109,67067400.0
2007-05-18,10.888236045837402,11.016111756353336,10.741554661796718,10.767881887368276,40771200.0
2007-05-21,11.012351989746094,11.128944310631791,10.910803492186044,10.948414126544934,29948200.0
2007-05-22,10.910801887512209,11.106376583524328,10.880713527922888,11.027394191250435,21238800.0
2007-05-23,10.865665435791016,11.00482450173106,10.858143886375943,10.97097501859329,17333600.0
2007-05-24,10.647525787353516,10.963453850044589,10.56102186283077,10.869427657990409,35887800.0
2007-05-25,10.76035976409912,10.79420925728365,10.606156836197616,10.730271405419876,19349200.0
2007-05-29,10.745312690734863,10.809250527512583,10.681374853957143,10.794206710404062,16092800.0
2007-05-30,10.794211387634276,10.797971805518666,10.651291117678769,10.700185158534198,18432000.0
2007-05-31,10.835577011108398,10.869426494012083,10.741550829123236,10.85814381128608,16224200.0
2007-06-01,10.955930709838867,10.963452976771128,10.805488958007922,10.83181617490798,21986600.0
2007-06-04,10.843101501464844,10.910800481155468,10.76411983673444,10.850623769733357,18872600.0
2007-06-05,10.752836227416992,10.805490669557376,10.640005075012466,10.790446850672826,21261400.0
2007-06-06,10.58734893798828,10.68137512876502,10.576066254207332,10.677613995050402,19618000.0
2007-06-07,10.320314407348633,10.587348432059857,10.248854304911498,10.53845513083205,38574600.0
2007-06-08,10.406818389892578,10.436906740991914,10.226288283296563,10.278942718379684,27520400.0
2007-06-11,10.35792636871338,10.455712983851493,10.346642966645303,10.421863495010236,14606400.0
2007-06-12,10.433148384094238,10.553501820522236,10.11722025478921,10.17363583844445,38147600.0
2007-06-13,10.444433212280272,10.497087668558263,10.316557489293867,10.48204384563448,34107200.0
2007-06-14,10.38425350189209,10.523411872742695,10.31279339078983,10.42186340707574,23504400.0
2007-06-15,10.444433212280272,10.530937166840731,10.418105984141278,10.508371073773477,27804200.0
2007-06-18,10.403059005737305,10.530934698754072,10.369209515387984,10.5196512961833,15965000.0
2007-06-19,10.37673282623291,10.39177664714227,10.275184344983211,10.388016229937232,20038800.0
2007-06-20,10.275185585021973,10.421866264064668,10.252619492253055,10.354167985757917,21873400.0
2007-06-21,9.87651252746582,10.324077458154,9.816335814458016,10.30151065275382,78520800.0
2007-06-22,9.60571575164795,9.793768128455188,9.590671217169184,9.793768128455188,69861000.0
2007-06-25,9.650849342346191,9.68845996672189,9.485363025510916,9.65461047652006,36040600.0
2007-06-26,9.692221641540527,9.797530534831155,9.66589441821787,9.722309999246855,34854400.0
2007-06-27,9.827619552612305,9.838902956521167,9.6358067077032,9.658372798157846,27023200.0
2007-06-28,9.947976112365724,10.087134540714343,9.880277107282284,9.966781072727454,51034400.0
2007-06-29,9.86899471282959,10.026958835104288,9.790013010373904,9.996870465021647,57420800.0
2007-07-02,9.797532081604004,9.94421347627214,9.778727124079875,9.929168936362323,20598200.0
2007-07-03,9.914119720458984,9.929163534821706,9.801287884606168,9.823854682194384,15957400.0
2007-07-05,9.906598091125488,10.045756431713729,9.86522634358492,9.959252520822355,25762000.0
2007-07-06,9.985580444335938,10.00814724497568,9.850183227311748,9.925403744022333,16235800.0
2007-07-09,9.906598091125488,10.015668083692258,9.872748609930984,9.97429705351449,18173800.0
2007-07-10,9.82009983062744,9.891559249943755,9.797533018604506,9.861470884609725,25131800.0
2007-07-11,9.774962425231934,9.846422529023512,9.759918608170114,9.808811910324634,23130600.0
2007-07-12,9.76368522644043,9.850189919605684,9.639570608048842,9.84266764761508,34766600.0
2007-07-13,9.805051803588867,9.842662426226656,9.67717611703816,9.774963448951228,23631400.0
2007-07-16,9.80881404876709,9.910362526184016,9.741115063822471,9.786247959573233,14745400.0
2007-07-17,9.72983455657959,9.872754109960155,9.703506609701272,9.805055109856603,20700800.0
2007-07-18,9.966779708862305,9.981824248983582,9.692223307917406,9.711028265705846,45137800.0
2007-07-19,10.42186450958252,10.594873104653942,10.034476993251545,10.057043082221544,76960800.0
2007-07-20,10.41810417175293,10.579828647524195,10.301511156901707,10.527174200406252,38022400.0
2007-07-23,10.594871520996094,10.6813754469202,10.455712438861852,10.515889145362356,39394200.0
2007-07-24,10.640007972717283,10.718989657437769,10.5121322492395,10.651290660612688,37391400.0
2007-07-25,10.515892028808594,10.670095688531902,10.41058312223859,10.658812283958063,25189000.0
2007-07-26,10.316557884216309,10.451955882529283,10.026956928874975,10.429389071234992,48659800.0
2007-07-27,10.12850570678711,10.342885398449589,10.049523299806442,10.24133689691582,40579800.0
2007-07-30,10.147310256958008,10.196204296775766,9.955496667581103,10.094655799335667,35948600.0
2007-07-31,10.03447723388672,10.275184101640496,10.03447723388672,10.237573474213203,33293000.0
2007-08-01,10.230053901672363,10.263903401168973,9.966780176112788,9.970541311319431,43122000.0
2007-08-02,10.12474250793457,10.530935713919812,10.094654148875035,10.418104546787326,38705000.0
2007-08-03,9.895318984985352,10.136026590958064,9.891557850180437,10.124743186543322,33611000.0
2007-08-06,10.113459587097168,10.169875890719815,9.89531879416064,9.94045169358614,24520400.0
2007-08-07,10.199960708618164,10.271420091625243,9.974297724592972,10.075846175008737,22935000.0
2007-08-08,10.425626754760742,10.545980915937518,10.192442136712543,10.192442136712543,27992800.0
2007-08-09,10.5497407913208,10.730271665128775,10.286467825846088,10.342883410064736,40438800.0
2007-08-10,10.545981407165527,10.756599943649976,10.44443291520649,10.44443291520649,26435800.0
2007-08-13,10.459473609924316,10.666331666948771,10.342881330334889,10.545978253519309,23807600.0
2007-08-14,10.2112455368042,10.45571352195701,10.15859109250258,10.45571352195701,22729400.0
2007-08-15,9.9931058883667,10.27894566441602,9.966778663279523,10.158592225524323,29880200.0
2007-08-16,10.00815200805664,10.10593937194594,9.790011186261497,9.853949050444374,27918800.0
2007-08-17,10.042001724243164,10.143549508188338,9.823860897745451,10.143549508188338,32011000.0
2007-08-20,10.120983123779297,10.211248216569013,9.966780167259804,10.042001436599492,17096800.0
2007-08-21,10.286470413208008,10.316558780183636,10.064568437751529,10.079612262557715,23182800.0
2007-08-22,10.35792636871338,10.48580133867006,10.290227391030866,10.31655461182674,18160000.0
2007-08-23,10.350404739379885,10.42562527238659,10.20372337289524,10.384254230309956,17207800.0
2007-08-24,10.37673282623291,10.384255095369124,10.267662075846998,10.320317242437437,14682600.0
2007-08-27,10.293990135192873,10.384255213767425,10.278945596748908,10.34664458502059,8465800.0
2007-08-28,10.109697341918944,10.309033156661677,10.102175790643445,10.309033156661677,17876200.0
2007-08-29,10.33536148071289,10.354167154312846,10.113459553775108,10.128504092655072,14857000.0
2007-08-30,10.286470413208008,10.357930553786344,10.203726866002588,10.23005481479911,11798200.0
2007-08-31,10.361687660217283,10.4481923153169,10.339121571538833,10.380493331918515,16065800.0
2007-09-04,10.425626754760742,10.48956461145714,10.34664507626919,10.406821798176022,14385800.0
2007-09-05,10.320314407348633,10.418101727167112,10.275181522292844,10.354163891799756,14070000.0
2007-09-06,10.372973442077637,10.42562790019031,10.324080119167752,10.324080119167752,9987000.0
2007-09-07,10.21500301361084,10.331595263117826,10.158587455292151,10.282701970538364,15172800.0
2007-09-10,10.169876098632812,10.28270727345863,10.07961029793642,10.199964459743905,13329400.0
2007-09-11,10.27894401550293,10.33159845723063,10.177395548716962,10.211245037645618,11242000.0
2007-09-12,10.27894401550293,10.30527123636678,10.184917816781766,10.237572258509468,10660000.0
2007-09-13,10.33536148071289,10.418105009826496,10.24133526480241,10.26766249047925,16451200.0
2007-09-14,10.395538330078123,10.436910095146612,10.248857660999828,10.26390220006586,11803800.0
2007-09-17,10.267664909362791,10.346647322363292,10.162355981846485,10.346647322363292,15155200.0
2007-09-18,10.466995239257812,10.523410808691914,10.22252729346812,10.290226263734194,18125600.0
2007-09-19,10.448192596435549,10.6023955217195,10.3842547456571,10.45571414795539,20991800.0
2007-09-20,10.339119911193848,10.512128476246843,10.2827043398759,10.3880139324022,19386600.0
