Date,Close_ROL,High_ROL,Low_ROL,Open_ROL,Volume_ROL
2001-05-31,0.7986289262771606,0.8071027808182422,0.7910027419618196,0.7910027419618196,239203.0
2001-06-01,0.7914265394210815,0.7965104006783286,0.7846473386248555,0.7965104006783286,76887.0
2001-06-04,0.806255042552948,0.806255042552948,0.7893081115508365,0.7893081115508365,83721.0
2001-06-05,0.8155766725540161,0.8155766725540162,0.8083740209925465,0.8083740209925465,302421.0
2001-06-06,0.8054081201553345,0.8134577502905145,0.7965107336019343,0.811339653661319,201614.0
2001-06-07,0.8003242015838623,0.8028658313432555,0.7948161146007942,0.8028658313432555,104224.0
2001-06-08,0.7960872054100037,0.80074762157835,0.7842240533174384,0.7986287485161425,280209.0
2001-06-11,0.8028654456138611,0.8037131153633478,0.7965103818826998,0.7965103818826998,177694.0
2001-06-12,0.7952399849891663,0.8037138424351002,0.7905795661858921,0.8028661719187768,252872.0
2001-06-13,0.7998997569084167,0.8049843088885658,0.7973581281262961,0.8007474267392242,292170.0
2001-06-14,0.780411422252655,0.7998999810318717,0.7778691024030526,0.7998999810318717,146939.0
2001-06-15,0.809220552444458,0.809220552444458,0.7732085188762441,0.7732085188762441,744947.0
2001-06-18,0.8071026802062988,0.8143054168358428,0.8071026802062988,0.8087973300910555,66635.0
2001-06-19,0.8020185828208923,0.8109151900893917,0.8020185828208923,0.8071024446972901,49549.0
2001-06-20,0.8155766725540161,0.8155766725540162,0.80413705038156,0.80413705038156,276792.0
2001-06-21,0.8130342960357666,0.8155765297338365,0.8104919760432738,0.8155765297338365,396394.0
2001-06-22,0.7901556491851807,0.8117629933758304,0.7859186798355765,0.8092206736950083,201614.0
2001-06-25,0.7880374789237976,0.7910025549770783,0.7842240424898473,0.7880374789237976,164025.0
2001-06-26,0.7977822422981262,0.8028661076273732,0.7876137349895219,0.7901560559792006,293878.0
2001-06-27,0.8147285580635071,0.8155762278657188,0.7998997299242354,0.7998997299242354,288752.0
2001-06-28,0.8155766725540161,0.8155766725540162,0.8113397882374677,0.8134578852179899,580922.0
2001-06-29,0.8435389399528503,0.8435389399528503,0.8134577397801791,0.8134577397801791,1160135.0
2001-07-02,0.8528598546981812,0.8685356695283882,0.8291336324169817,0.845233670669089,657809.0
2001-07-03,0.8549778461456299,0.8587912828679781,0.843962449703571,0.8537067293363205,129853.0
2001-07-05,0.853706419467926,0.8600621737963755,0.8409963778156377,0.852011770259458,553584.0
2001-07-06,0.8367598652839661,0.8515887874356244,0.828286700921857,0.8515887874356244,170859.0
2001-07-09,0.8388784527778625,0.8397253460825204,0.8320991642090915,0.834641483716787,117893.0
2001-07-10,0.8071026802062988,0.8346416469250395,0.8049845835864112,0.8346416469250395,469863.0
2001-07-11,0.8045601844787598,0.8066790572856773,0.7965105561370603,0.8066790572856773,199905.0
2001-07-12,0.8240497708320618,0.8304048379123118,0.8066793059227039,0.8066793059227039,281918.0
2001-07-13,0.8469279408454895,0.8515883557859908,0.8253205154153147,0.8253205154153147,184528.0
2001-07-16,0.8346416354179382,0.8494705552077126,0.8325235388272525,0.847351681967228,210157.0
2001-07-17,0.8261677622795105,0.82786310245571,0.8138811627535366,0.82786310245571,355388.0
2001-07-18,0.820660412311554,0.834641574681113,0.8155764630973344,0.8261677219298363,138396.0
2001-07-19,0.8388784527778625,0.8393018994301915,0.8176944704165494,0.8176944704165494,71761.0
2001-07-20,0.8706538081169128,0.8731960419188389,0.8380309768638948,0.8388786470144827,281918.0
2001-07-23,0.8532831072807312,0.8685353840308869,0.8524361277206663,0.8685353840308869,152065.0
2001-07-24,0.8376076817512512,0.8558258210514914,0.8248976309587274,0.8558258210514914,196488.0
2001-07-25,0.8494706153869629,0.8494706153869628,0.8376074614558345,0.8388786646779905,95681.0
2001-07-26,0.8748906850814819,0.8833645388055907,0.8473517175848435,0.849470590914393,389559.0
2001-07-27,0.8706538081169128,0.8791276619067204,0.8664175284302073,0.8748906918646034,76887.0
2001-07-30,0.8304044604301453,0.8706534591921149,0.8176943320473682,0.8706534591921149,1327577.0
2001-07-31,0.8367598652839661,0.8388787388619353,0.8304048841443394,0.8304048841443394,338302.0
2001-08-01,0.8304044604301453,0.8337936726689805,0.8219313003914693,0.8337936726689805,128145.0
2001-08-02,0.8414199948310852,0.8414199948310852,0.8240495348951334,0.8325233867147728,165734.0
2001-08-03,0.8422672748565674,0.8431149444176432,0.8325230012978659,0.8388780636164926,189654.0
2001-08-06,0.8363360166549683,0.8431152179840693,0.8363360166549682,0.8422675481479492,30755.0
2001-08-07,0.8359131217002869,0.8431158614138893,0.8333708869013515,0.8346420043008191,140105.0
2001-08-08,0.8074542284011841,0.838885503066519,0.7964107608086873,0.8346385479226438,867966.0
2001-08-09,0.801082968711853,0.8070295706908749,0.794286543187092,0.8070295706908749,237495.0
2001-08-10,0.7989586591720581,0.8002330916076096,0.7964106594373584,0.8002330916076096,268249.0
2001-08-13,0.8006576895713806,0.8006576895713806,0.7942865649562818,0.7947117795385668,184528.0
2001-08-14,0.8184970021247864,0.8308148066611302,0.7964101698426959,0.7964101698426959,340010.0
2001-08-15,0.8070292472839355,0.8146748011814062,0.8070292472839357,0.8146748011814062,56384.0
2001-08-16,0.81255042552948,0.8155237245702021,0.806179218751229,0.8074536504367759,167442.0
2001-08-17,0.8121259212493896,0.8167981747595975,0.8112760981513862,0.8125505300007895,66635.0
2001-08-20,0.8303909301757812,0.8303909301757812,0.8108521653472118,0.8108521653472118,234077.0
2001-08-21,0.8346385955810547,0.8473809324723486,0.8325144257786149,0.8325144257786149,80304.0
2001-08-22,0.8452573418617249,0.8452573418617247,0.8325143145635142,0.8325143145635142,198197.0
2001-08-23,0.8571497797966003,0.8626718587501315,0.841009622599579,0.841009622599579,104224.0
2001-08-24,0.8856087327003479,0.8856087327003478,0.8579998022608825,0.8579998022608825,228952.0
2001-08-27,0.8732901215553284,0.8864570556232821,0.8732901215553283,0.8856079248510691,116184.0
2001-08-28,0.8325139284133911,0.8749893398299059,0.8197715126210876,0.8749893398299059,425440.0
2001-08-29,0.8371864557266235,0.8371864557266235,0.8303907226497301,0.8325142865013097,153773.0
2001-08-30,0.8469558358192444,0.8469558358192444,0.8371860282666327,0.8371860282666327,97390.0
2001-08-31,0.8613972067832947,0.8686181514660677,0.8435573224940041,0.8473804452802454,225534.0
2001-09-04,0.8873071670532227,0.8898559444159698,0.8630960747176983,0.8630960747176983,148648.0
2001-09-05,0.8817853331565857,0.89112984340407,0.8771130780328437,0.887731934056218,124727.0
2001-09-06,0.8690428733825684,0.8792372055353694,0.864795141262482,0.8792372055353694,191363.0
2001-09-07,0.8384604454040527,0.8690426555751009,0.8384604454040526,0.8664938785200585,206740.0
2001-09-10,0.8112760782241821,0.8452568894055806,0.8027814810240212,0.8452568894055806,521121.0
2001-09-17,0.7772961854934692,0.8070292708554988,0.7730484535612696,0.8070292708554988,293878.0
2001-09-18,0.7543597221374512,0.7666775337437113,0.7535105907923504,0.7666775337437113,252872.0
2001-09-19,0.721653938293457,0.7501126823926126,0.721653938293457,0.7501126823926126,379308.0
2001-09-20,0.6689849495887756,0.7216540189985723,0.6689849495887756,0.7216540189985723,208448.0
2001-09-21,0.6375528573989868,0.6519948805564757,0.6358539459776412,0.6371283350135232,758616.0
2001-09-24,0.6570914387702942,0.6570914387702942,0.6396768563336283,0.6396768563336283,280209.0
2001-09-25,0.6609139442443848,0.6609139442443848,0.6519947369463166,0.6541182135422183,131562.0
2001-09-26,0.6392518877983093,0.6583661250985058,0.637128410483153,0.6583661250985058,346845.0
2001-09-27,0.639677107334137,0.6405262386684814,0.6371283723697506,0.6392518495578793,521121.0
2001-09-28,0.6604896783828735,0.6638875452756877,0.6396772191753785,0.6396772191753785,415188.0
2001-10-01,0.6384029984474182,0.6596407643713499,0.6384029984474182,0.6596407643713499,199905.0
2001-10-02,0.6434996128082275,0.6434996128082275,0.6371284451501475,0.6384027911495028,560419.0
2001-10-03,0.6536938548088074,0.6545429861749811,0.6371283962522897,0.6371283962522897,249455.0
2001-10-04,0.6668605208396912,0.6668605208396912,0.6541181909725452,0.6541181909725452,138396.0
2001-10-05,0.6515698432922363,0.6689851739563693,0.6367040270977257,0.6668609606670406,1959757.0
2001-10-08,0.6549680829048157,0.6566670373284871,0.6519947828929644,0.6519947828929644,124727.0
2001-10-09,0.6413757801055908,0.656241584617957,0.6367035267505996,0.651994632109041,987567.0
2001-10-10,0.6562416553497314,0.6562416553497314,0.6413758492350822,0.6413758492350822,386142.0
2001-10-11,0.6524194478988647,0.6626137383329939,0.645622980316281,0.6562418363937954,227243.0
2001-10-12,0.6498706340789795,0.6524194120172078,0.6477471571266081,0.6524194120172078,158899.0
2001-10-15,0.6541182994842529,0.6558172107546049,0.649870610368664,0.6519948226093559,152065.0
2001-10-16,0.6732321381568909,0.6732321381568909,0.6541185884839598,0.6541185884839598,257998.0
2001-10-17,0.6779047846794128,0.6851250818485035,0.6774795269676799,0.6774795269676799,594591.0
2001-10-18,0.6796037554740906,0.6919215661343289,0.6796037554740906,0.6885229646876594,210157.0
2001-10-19,0.6668605208396912,0.680028151606624,0.6541181909725452,0.680028151606624,406645.0
2001-10-22,0.6859748959541321,0.6859748959541321,0.6672859206602054,0.6689848319005774,179402.0
2001-10-23,0.6965937614440918,0.7008407151833916,0.6855496053949669,0.6859749063642558,80304.0
2001-10-24,0.6970182657241821,0.7008406535236938,0.6965937001580393,0.6965937001580393,124727.0
2001-10-25,0.7093362212181091,0.7093362212181091,0.688098507231337,0.69701845265242,276792.0
2001-10-26,0.7093362212181091,0.7169817774900739,0.7008408414770301,0.711459698470416,230660.0
2001-10-29,0.6931952238082886,0.7050884688974,0.6919215701379043,0.7050884688974,112767.0
2001-10-30,0.6817271113395691,0.6923459647695591,0.679603591543038,0.6923459647695591,97390.0
2001-10-31,0.6902228593826294,0.6902228593826294,0.6817274779241534,0.6817274779241534,155482.0
2001-11-01,0.7029649615287781,0.7029649615287781,0.6851251162925835,0.6902226289609965,136688.0
2001-11-02,0.7084863781929016,0.7093362016385586,0.7004162564636897,0.7025404690232884,52966.0
2001-11-05,0.7114595770835876,0.7174062207686531,0.7084862768694609,0.7084862768694609,215283.0
2001-11-06,0.721653938293457,0.721653938293457,0.7114596050616869,0.7157072943745402,211866.0
2001-11-07,0.7263259291648865,0.7263259291648865,0.7178312457365534,0.7178312457365534,136688.0
2001-11-08,0.7072128653526306,0.7263264132586605,0.7072128653526306,0.7246274581379277,216991.0
2001-11-09,0.7097603678703308,0.7114592784396323,0.7093358024409815,0.7093358024409815,54675.0
2001-11-12,0.722928524017334,0.722928524017334,0.711459798682595,0.711459798682595,76887.0
2001-11-13,0.7348217964172363,0.7348217964172363,0.7203797694591411,0.7220787245844039,164025.0
2001-11-14,0.7603063583374023,0.7603063583374023,0.7348216891248972,0.7348216891248972,93973.0
2001-11-15,0.7518115639686584,0.7751727498713319,0.7518115639686584,0.7603061631465678,485241.0
2001-11-16,0.7675272822380066,0.7688016279834757,0.7496873934513504,0.7539351260892858,357096.0
2001-11-19,0.7662527561187744,0.7666773649546628,0.7581826793419812,0.7666773649546628,107641.0
2001-11-20,0.7666774988174438,0.7713497540731162,0.7645540216991519,0.7666774988174438,136688.0
2001-11-21,0.7645537257194519,0.7645537257194519,0.7581825182083493,0.7645537257194519,92264.0
2001-11-23,0.7738982439041138,0.7751726758973142,0.7645538223429451,0.7645538223429451,80304.0
2001-11-26,0.8193472623825073,0.8193472623825073,0.7772963592630114,0.7772963592630114,348553.0
2001-11-27,0.8138250112533569,0.8176481344128648,0.8070292802831934,0.8176481344128648,240912.0
2001-11-28,0.8074542284011841,0.8104275295701534,0.8053299722063846,0.8095777059731217,181111.0
2001-11-29,0.8431329727172852,0.843132972717285,0.809152843500874,0.809152843500874,297295.0
2001-11-30,0.8197716474533081,0.906846047546104,0.8197716474533082,0.8495040423725332,2074233.0
2001-12-03,0.8070292472839355,0.8155239322776979,0.7942862248867606,0.8155239322776979,394685.0
2001-12-04,0.8325139284133911,0.8354872279758122,0.8091526597669589,0.8091526597669589,440817.0
2001-12-05,0.8325139284133911,0.8537516341216485,0.8325139284133911,0.8346380969467979,505744.0
2001-12-06,0.8418586254119873,0.8418586254119873,0.8325142014028916,0.8325142014028916,199905.0
2001-12-07,0.8516287207603455,0.8571500226555083,0.8418589059622109,0.8418589059622109,266541.0
2001-12-10,0.8431329727172852,0.8533272191149066,0.842283841495459,0.8516283510758847,107641.0
2001-12-11,0.8342129588127136,0.8431329457537761,0.833788436472189,0.8431329457537761,271666.0
2001-12-12,0.8363375663757324,0.8371866114142332,0.8333642649814799,0.8367620888949828,141813.0
2001-12-13,0.8214708566665649,0.8410097039949018,0.8214708566665649,0.8388854479396963,558710.0
2001-12-14,0.8435572981834412,0.8435572981834412,0.8240192388746095,0.8240192388746095,165734.0
2001-12-17,0.8533273339271545,0.8579995893460033,0.8452572554594726,0.8452572554594726,406645.0
2001-12-18,0.869467556476593,0.869467556476593,0.8469561898822561,0.8529020989054745,519413.0
2001-12-19,0.8792372345924377,0.8911297429419489,0.8707417700715064,0.8749895023319721,464738.0
2001-12-20,0.8771131038665771,0.8856084830818356,0.8579995604242494,0.8796618820070573,457903.0
2001-12-21,0.8783871531486511,0.879237062791881,0.869892555423748,0.8728651628485624,1170387.0
2001-12-24,0.8783871531486511,0.879237062791881,0.869892555423748,0.869892555423748,223826.0
2001-12-26,0.8834838271141052,0.8834838271141052,0.8737147995765377,0.8783869657502227,203323.0
2001-12-27,0.8766883611679077,0.8813606152551784,0.8749894068708699,0.8792371386679092,317798.0
2001-12-28,0.8813607096672058,0.8813607096672058,0.8758386317854422,0.8758386317854422,162316.0
2001-12-31,0.8495041131973267,0.8783873793559297,0.8495041131973267,0.8783873793559297,539916.0
2002-01-02,0.8431329727172852,0.8495040955465197,0.8240194312023326,0.8495040955465197,444234.0
2002-01-03,0.8669193387031555,0.8669193387031555,0.842708244840416,0.842708244840416,191363.0
2002-01-04,0.8851838707923889,0.8856083931461867,0.8669194605123066,0.8669194605123066,331467.0
2002-01-07,0.8558751940727234,0.8856082791122483,0.8558751940727234,0.8834841103715397,310964.0
2002-01-08,0.8495041131973267,0.8579994917324414,0.8456816816585121,0.8579994917324414,239203.0
2002-01-09,0.8444070219993591,0.8524770965484908,0.8422835458379925,0.8490792751495226,254580.0
2002-01-10,0.849079430103302,0.8499292532909075,0.8418583986465306,0.8444071761004698,222117.0
2002-01-11,0.8439828753471375,0.8516284310932792,0.8439828753471375,0.8495041753643231,111059.0
2002-01-14,0.8435572981834412,0.850778329171717,0.8431327759284245,0.8452569444483802,353679.0
2002-01-15,0.8486550450325012,0.8486550450325012,0.8410094900570262,0.846106267166472,152065.0
2002-01-16,0.8367619514465332,0.852902196351629,0.8367619514465332,0.8495042864826168,357096.0
2002-01-17,0.8516287207603455,0.855875676417405,0.8380364728435337,0.8380364728435337,461320.0
2002-01-18,0.8104273080825806,0.8529020387321843,0.8104273080825806,0.8516283851053644,449360.0
2002-01-22,0.8134007453918457,0.8240196028694069,0.8091530120708083,0.8091530120708083,271666.0
2002-01-23,0.8138250112533569,0.8176481344128648,0.808728234654138,0.81127623364248,189654.0
2002-01-24,0.7985340356826782,0.812126191993208,0.7985340356826782,0.8112763686118935,271666.0
2002-01-25,0.8129754066467285,0.8155241849430478,0.7985341175827764,0.7985341175827764,167442.0
2002-01-28,0.8257182836532593,0.828266282599042,0.8121260433174292,0.8134004753583883,196488.0
2002-01-29,0.8197716474533081,0.8265673787248949,0.8176481706794785,0.8257183340698383,186237.0
2002-01-30,0.8329387903213501,0.8329387903213501,0.807878643802797,0.8197718469022129,362222.0
2002-01-31,0.8520529270172119,0.8520529270172119,0.8303906062564089,0.8325141698103351,557002.0
2002-02-01,0.8410093784332275,0.8520527545113823,0.8410093784332277,0.8520527545113823,157191.0
2002-02-04,0.8325139284133911,0.8452569498009266,0.8286914978219556,0.8410093048429497,257998.0
2002-02-05,0.8384604454040527,0.850778251218415,0.8316647159158944,0.8316647159158944,225534.0
2002-02-06,0.825293242931366,0.8401591289057617,0.825293242931366,0.8367612219988791,247746.0
2002-02-07,0.8150725960731506,0.8261452441313563,0.814646978532365,0.8252932284184691,148648.0
2002-02-08,0.8355136513710022,0.8355136513710022,0.8125178198306378,0.8146467743691455,314381.0
2002-02-11,0.840198278427124,0.840198278427124,0.8304033480734813,0.8312553639852104,165734.0
2002-02-12,0.8274224996566772,0.8380680507884557,0.8240151322551358,0.8380680507884557,187945.0
2002-02-13,0.8461598753929138,0.8461598753929138,0.8274226473375441,0.8274226473375441,133270.0
2002-02-14,0.8457334041595459,0.8538250784829287,0.8431788324779909,0.8461598021762009,266541.0
2002-02-15,0.8419015407562256,0.847437865580244,0.8350875824950894,0.8444568943672865,222117.0
2002-02-19,0.8218865394592285,0.8389204349048054,0.820183288693569,0.8389204349048054,143522.0
2002-02-20,0.8551023006439209,0.8551023006439209,0.8240154809965613,0.8240154809965613,348553.0
