Date,Close_FAST,High_FAST,Low_FAST,Open_FAST,Volume_FAST
1997-02-19,0.5690945982933044,0.5802530844308355,0.5597953301212942,0.5653748002146601,5296000.0
1997-02-20,0.5523562431335449,0.5672345288344435,0.5523562431335449,0.5653748566341427,5488000.0
1997-02-21,0.5467772483825684,0.5653748792272537,0.5467772483825684,0.556076063804911,4422400.0
1997-02-24,0.5411975979804993,0.5504964103181903,0.5393379263227839,0.5504964103181903,5990400.0
1997-02-25,0.543057382106781,0.5504965243274218,0.5356182398861402,0.5411977100639227,3187200.0
1997-02-26,0.5492387413978577,0.5659950604723789,0.5436531501905745,0.5436531501905745,9321600.0
1997-02-27,0.5511004328727722,0.5529621450226768,0.5399297054260338,0.5455148418757474,2726400.0
1997-02-28,0.5399298071861267,0.5529622492389824,0.5362059276371701,0.5529622492389824,10432000.0
1997-03-03,0.538067638874054,0.5473771104508794,0.5250351968518108,0.5362059263776472,6588800.0
1997-03-04,0.5436533689498901,0.5436533689498901,0.5362060625259191,0.5417916559807752,2060800.0
1997-03-05,0.5501695275306702,0.5511003835222652,0.536205778562204,0.5436530810422345,3772800.0
1997-03-06,0.5641334652900696,0.5734424828686134,0.5455149755855591,0.5511005679516545,6700800.0
1997-03-07,0.5678567886352539,0.5697189554548485,0.554824348182138,0.5697189554548485,4764800.0
1997-03-10,0.5678567886352539,0.5678567886352539,0.5585477727266451,0.5604094849988986,5840000.0
1997-03-11,0.5641334652900696,0.5697190576561649,0.5604095855301984,0.5678568905025181,4870400.0
1997-03-12,0.5566858649253845,0.5697187553482004,0.5566858649253845,0.5659948775643181,2768000.0
1997-03-13,0.5250352025032043,0.558547845988834,0.5250352025032043,0.5548244209559422,4889600.0
1997-03-14,0.5268968939781189,0.5287586064202177,0.52131130210444,0.5287586064202177,5350400.0
1997-03-17,0.5194497108459473,0.528758729775546,0.5026933858631718,0.5268970168991239,7110400.0
1997-03-18,0.4933837950229645,0.5213112997160252,0.4729040491589417,0.5213112997160252,32227200.0
1997-03-19,0.5268968939781189,0.5287586064202177,0.4915220848413291,0.4989693891571068,16387200.0
1997-03-20,0.5175876021385193,0.5287583254016024,0.5064164243282953,0.5287583254016024,15721600.0
1997-03-21,0.5287587642669678,0.5324826448102126,0.5231731707258597,0.5231731707258597,9219200.0
1997-03-24,0.5343441963195801,0.5436532130430612,0.5250351795960989,0.528758604466539,6576000.0
1997-03-25,0.5362058877944946,0.5436531917916404,0.5343441754320489,0.5343441754320489,2086400.0
1997-03-26,0.5399298071861267,0.5473771117366429,0.5343442151363903,0.5343442151363903,25126400.0
1997-03-27,0.5324826240539551,0.5473772365513034,0.5324826240539551,0.5343443369792484,6905600.0
1997-03-31,0.5213112831115723,0.5380676035747456,0.5213112831115723,0.5324824664519318,17827200.0
1997-04-01,0.5250352025032043,0.5287586275360963,0.5213113229229117,0.5231730354393577,13040000.0
1997-04-02,0.5231730937957764,0.5324825665112162,0.5175879556234542,0.5268969737914425,6918400.0
1997-04-03,0.5175876021385193,0.5213110250438333,0.5120020132334072,0.5175876021385193,4944000.0
1997-04-04,0.5120025277137756,0.5194498355548939,0.5101408143903955,0.5175881222315137,3734400.0
1997-04-07,0.5120025277137756,0.5194498355548939,0.5064169331960375,0.5175881222315137,2419200.0
1997-04-08,0.502693235874176,0.512002252026236,0.4896603405328804,0.5064166605160588,6262400.0
1997-04-09,0.495246022939682,0.5045550408003034,0.4915221430669716,0.498969448264956,6038400.0
1997-04-10,0.4822129011154175,0.4971075045896603,0.4766273111757701,0.4952457927921862,7376000.0
1997-04-11,0.5213112831115723,0.5343441788262031,0.4580094260074215,0.461732850755964,31590400.0
1997-04-14,0.5864754915237427,0.5883372044833317,0.5194497340509581,0.5194497340509581,21443200.0
1997-04-15,0.5604093670845032,0.5957841655508992,0.5511003531345817,0.5846134397204426,12073600.0
1997-04-16,0.5771660804748535,0.5808895038670678,0.5417912855128153,0.5585475998721806,9014400.0
1997-04-17,0.5864754915237427,0.6125408366005156,0.5734425917116017,0.5734425917116017,12483200.0
1997-04-18,0.5734426379203796,0.5883372518923375,0.5734426379203796,0.5883372518923375,2998400.0
1997-04-21,0.5697189569473267,0.5808896851574527,0.5641333655685925,0.5678567901228537,5251200.0
1997-04-22,0.5808896422386169,0.5920608241707063,0.562271611748213,0.5659950360273703,6777600.0
1997-04-23,0.5715807676315308,0.5883370901052687,0.5678568878887998,0.5846136649099584,3206400.0
1997-04-24,0.5808896422386169,0.584613521065083,0.5697189148538364,0.574373195202783,2544000.0
1997-04-25,0.5771660804748535,0.5808895038670678,0.5734422025354388,0.5771660804748535,3292800.0
1997-04-28,0.5771660804748535,0.5790277921709607,0.5715804908393316,0.5771660804748535,2982400.0
1997-04-29,0.5808896422386169,0.5920608241707063,0.5771662179594597,0.5808896422386169,6547200.0
1997-04-30,0.5808896422386169,0.5939225363102849,0.5753040512725723,0.584613521065083,4396800.0
1997-05-01,0.5697189569473267,0.5808896851574527,0.5678567901228537,0.5753040937787185,11302400.0
1997-05-02,0.6181263327598572,0.6199880454264913,0.567856908928672,0.567856908928672,9731200.0
1997-05-05,0.662810206413269,0.6786356741861638,0.6144029467017634,0.6181263722730487,22953600.0
1997-05-06,0.6441919803619385,0.6637408679676208,0.6441919803619385,0.655362708344138,6435200.0
1997-05-07,0.6255736947059631,0.6460538995385637,0.6255736947059631,0.6367448808137375,4579200.0
1997-05-08,0.6479156613349915,0.6702575806913705,0.6255737419786125,0.6255737419786125,8966400.0
1997-05-09,0.6423296928405762,0.6590864634852046,0.6386062690621571,0.6516391613811189,3289600.0
1997-05-12,0.6553626656532288,0.6572243777710997,0.6367446353799138,0.6404680596156554,6544000.0
1997-05-13,0.6516393423080444,0.6572244795263801,0.6423298711827375,0.6572244795263801,2454400.0
1997-05-14,0.662810206413269,0.6683957993176631,0.6516394751519471,0.6516394751519471,3536000.0
1997-05-15,0.6702573895454407,0.6702573895454407,0.6553627808888753,0.6590866603267084,2576000.0
1997-05-16,0.685151994228363,0.6907375860790264,0.6628100813730903,0.6683956732237537,8998400.0
1997-05-19,0.6888758540153503,0.7000465828509909,0.6814285499424675,0.6814285499424675,5475200.0
1997-05-20,0.7158724069595337,0.7223888581166645,0.6888762002201019,0.6888762002201019,9392000.0
1997-05-21,0.7112178206443787,0.7261124299296284,0.70004663640674,0.7186651252870035,9852800.0
1997-05-22,0.6944608688354492,0.7074937623041905,0.6851518540209002,0.7074937623041905,7593600.0
1997-05-23,0.7112178206443787,0.7186651252870035,0.6907376192403096,0.6907376192403096,6032000.0
1997-05-27,0.7093552947044373,0.7130791724155103,0.6981845706655632,0.7112174608335601,8476800.0
1997-05-28,0.7065627574920654,0.7093553249841952,0.7056319016613555,0.7093553249841952,6428800.0
1997-05-29,0.6925992369651794,0.7074938442117424,0.6925992369651794,0.7056321319427571,1228800.0
1997-05-30,0.696323037147522,0.7056320519849495,0.6870135677628056,0.6888757343681222,1910400.0
1997-06-02,0.7037706971168518,0.7037706971168518,0.6925995100043127,0.6963233905576656,1587200.0
1997-06-03,0.70470130443573,0.7093555852972666,0.6925992651010172,0.69818485668222,2208000.0
1997-06-04,0.7242503762245178,0.7251812326321265,0.703770626162179,0.703770626162179,6480000.0
1997-06-05,0.7270435094833374,0.7298360791267083,0.7223887721968439,0.7223887721968439,2256000.0
1997-06-06,0.7261123061180115,0.7326282988402693,0.7186650027452489,0.7205267149516082,4339200.0
1997-06-09,0.7233191132545471,0.7289047031081313,0.7186648338325756,0.7186648338325756,1878400.0
1997-06-10,0.7251809239387512,0.7298356585428515,0.718664931859203,0.718664931859203,3372800.0
1997-06-11,0.7335594892501831,0.7335594892501831,0.7223883087484885,0.7223883087484885,4108800.0
1997-06-12,0.7745200395584106,0.783829061012354,0.7298361911223485,0.7298361911223485,16636800.0
1997-06-13,0.7819668650627136,0.7894141685395014,0.7707961371211977,0.7735887054697438,18489600.0
1997-06-16,0.7707964777946472,0.7856910913312826,0.7559018642580118,0.7819672106733576,11324800.0
1997-06-17,0.7773123979568481,0.7889487568332049,0.7596252165560712,0.761486929430366,9548800.0
1997-06-18,0.7596248984336853,0.7875523980423363,0.7484541713186035,0.7745195042853261,7564800.0
1997-06-19,0.7521780729293823,0.7540397862056774,0.7372834576238501,0.7503163596530873,7312000.0
1997-06-20,0.7503159046173096,0.763348798742632,0.7447303136282699,0.763348798742632,6480000.0
1997-06-23,0.7261123061180115,0.7521776406490178,0.7223884271579677,0.7447303372762554,3356800.0
1997-06-24,0.7298358678817749,0.7298358678817749,0.6972540799494745,0.7298358678817749,10425600.0
1997-06-25,0.7503159046173096,0.7577632077535923,0.7186649799249357,0.7186649799249357,9763200.0
1997-06-26,0.7614865899085999,0.7670721805885417,0.7484541510517829,0.7484541510517829,17164800.0
1997-06-27,0.7670723795890808,0.7726579717180851,0.7577633624056758,0.7633489545346801,3801600.0
1997-06-30,0.7298358678817749,0.767072391753294,0.7261124427683282,0.767072391753294,10332800.0
1997-07-01,0.7540394067764282,0.7568324298330202,0.7298357827209898,0.7298357827209898,6067200.0
1997-07-02,0.7810361385345459,0.7987233167712902,0.7475230400549064,0.7521777759554529,15894400.0
1997-07-03,0.7819668650627136,0.7894141685395014,0.7707961371211977,0.7745195615859258,5558400.0
1997-07-07,0.7735887169837952,0.7856907557689505,0.7624175343286766,0.7791743083113545,4796800.0
1997-07-08,0.7749854326248169,0.7931382392366444,0.7652107308123572,0.7707963234067029,4352000.0
1997-07-09,0.7614865899085999,0.7782433619484252,0.7540392871844392,0.7782433619484252,6992000.0
1997-07-10,0.7698648571968079,0.7735887363575543,0.754039393495172,0.7614866972693154,4275200.0
1997-07-11,0.8126871585845947,0.8173418949929436,0.7559017380495102,0.7596251635382243,14806400.0
1997-07-14,0.8117560148239136,0.8192033177122063,0.7894141061590352,0.8192033177122063,9488000.0
1997-07-15,0.8164106011390686,0.8173414570124389,0.8024468539440901,0.8061702774375709,4358400.0
1997-07-16,0.8192036747932434,0.8192036747932434,0.8043090625242753,0.8080329428652641,6694400.0
1997-07-17,0.8173418641090393,0.8210652894570609,0.8117562715395679,0.8136179842135787,3369600.0
1997-07-18,0.8173418641090393,0.8192035767830501,0.8061706789700963,0.8117562715395679,2870400.0
1997-07-21,0.8136177659034729,0.8173416447997416,0.8080326293800457,0.8080326293800457,1862400.0
1997-07-22,0.8173418641090393,0.8206001169714927,0.8061706789700963,0.8080328461915463,2131200.0
1997-07-23,0.8173418641090393,0.8192035767830501,0.8136179842135787,0.8136179842135787,988800.0
1997-07-24,0.8005852103233337,0.8154798146591422,0.7931379081554294,0.8136176482067276,2630400.0
1997-07-25,0.7987233400344849,0.800585507177384,0.7931382022480474,0.800585507177384,2160000.0
1997-07-28,0.7950000166893005,0.817341934339486,0.7847596870074584,0.7931383038553212,7337600.0
1997-07-29,0.7828975915908813,0.8052394983231321,0.7791741677424676,0.7949996281927383,7062400.0
1997-07-30,0.8173418641090393,0.8173418641090393,0.7782436252176173,0.7856909304610995,10457600.0
1997-07-31,0.8331670761108398,0.8545781289557617,0.8061704324047863,0.8098943111613075,8249600.0
1997-08-01,0.8340980410575867,0.8415453449956009,0.8247890247719089,0.832236328709923,6188800.0
1997-08-04,0.8350290060043335,0.8471310469353077,0.8303747245288963,0.8303747245288963,6220800.0
1997-08-05,0.8322365880012512,0.8359600138566478,0.8285127075983535,0.8340983009289494,5500800.0
1997-08-06,0.8508545160293579,0.8713347192205475,0.8322364800718707,0.834098192758131,4499200.0
1997-08-07,0.8694729208946228,0.8787819379564648,0.8545783117767166,0.8601639038327807,7961600.0
1997-08-08,0.8694729208946228,0.8936765470743709,0.8489927197206524,0.8601639038327807,16182400.0
1997-08-11,0.8825060129165649,0.8843677258316796,0.869473113415767,0.8787821325388379,5542400.0
1997-08-12,0.8862290978431702,0.90112370452961,0.8787817944999503,0.8862290978431702,9388800.0
1997-08-13,0.8787818551063538,0.8936764628200208,0.8750584304516144,0.8862291589631873,7280000.0
1997-08-14,0.8787818551063538,0.8843674466358176,0.8750584304516144,0.876920142778984,4019200.0
1997-08-15,0.8676112294197083,0.897400448377511,0.8638873497762787,0.8750585341591589,6396800.0
1997-08-18,0.8499236106872559,0.8676112438293448,0.8396837369557214,0.8638873641240676,6956800.0
1997-08-19,0.85457843542099,0.8564401481932399,0.8508545553290269,0.85271672264874,4889600.0
1997-08-20,0.863887369632721,0.8676112493617438,0.8508544724022692,0.8545783521312921,7388800.0
1997-08-21,0.8722653388977051,0.8769200738978595,0.8620254673541478,0.8620254673541478,6595200.0
1997-08-22,0.8508545160293579,0.8713347192205475,0.8424763543937445,0.8638874139280642,2156800.0
1997-08-25,0.8517855405807495,0.856440277763047,0.8471312579459839,0.8489929709998901,4460800.0
1997-08-26,0.863887369632721,0.8694729619525459,0.8489927598114672,0.856440064722094,4032000.0
1997-08-27,0.8676112294197083,0.8676112294197083,0.8583017575848386,0.8620256372282682,2691200.0
1997-08-28,0.863887369632721,0.865749082223523,0.8489927598114672,0.8601639444511169,3308800.0
1997-08-29,0.8583016991615295,0.8620255785514802,0.824789057388861,0.8564399867402429,6073600.0
1997-09-02,0.871334433555603,0.8731961456315054,0.8564398278537978,0.8564398278537978,2956800.0
1997-09-03,0.8694729208946228,0.8731963459004006,0.8638873288385586,0.8694729208946228,6348800.0
1997-09-04,0.8685415983200073,0.876919754632142,0.8620251535112019,0.8704033098233366,8483200.0
1997-09-05,0.8117560148239136,0.8694727258450066,0.8005852877651221,0.8601637108714644,13830400.0
1997-09-08,0.852716326713562,0.852716326713562,0.8024469233717746,0.8117559374581049,15862400.0
1997-09-09,0.8378219604492188,0.854578281475884,0.8294433453885048,0.854578281475884,2048000.0
1997-09-10,0.8266504406929016,0.8340977419604052,0.8136175498379712,0.8338651274325949,4332800.0
1997-09-11,0.8322365880012512,0.8601641001067297,0.819203688412361,0.819203688412361,9363200.0
1997-09-12,0.82478928565979,0.83409830488999,0.8210654052392081,0.8303748790169113,3494400.0
1997-09-15,0.8098940849304199,0.8340976991713672,0.8052393514218184,0.8210648089850213,2816000.0
1997-09-16,0.8043084740638733,0.8173413639007726,0.7894138726923201,0.8173413639007726,3193600.0
1997-09-17,0.808032751083374,0.808032751083374,0.7856908379826455,0.8043088716262264,3907200.0
1997-09-18,0.8266504406929016,0.8340977419604052,0.802446825210314,0.802446825210314,5228800.0
1997-09-19,0.8229271769523621,0.8303744796643867,0.8229271769523621,0.8266506010347321,4508800.0
1997-09-22,0.8098940849304199,0.8322359875867958,0.8089632291381342,0.8247886867013372,4627200.0
1997-09-23,0.8043084740638733,0.8117557747496499,0.7968611733780967,0.809894063214996,3075200.0
1997-09-24,0.7931381464004517,0.8154800596152899,0.7912759793886741,0.8080327552103438,3539200.0
1997-09-25,0.7842941880226135,0.8005852764983098,0.7819667922659521,0.8005852764983098,4502400.0
1997-09-26,0.785690426826477,0.7931377272961728,0.7521773474392722,0.7838282607986923,7977600.0
1997-09-29,0.7968611121177673,0.8098940009527367,0.7596246115515165,0.7596246115515165,9472000.0
1997-09-30,0.7931381464004517,0.8061705881985662,0.7745196581143924,0.7968615713292306,3977600.0
1997-10-01,0.8275817632675171,0.83409821237009,0.7838287868269938,0.7968616850321396,7024000.0
1997-10-02,0.8089632987976074,0.8210648796865563,0.8043085648881887,0.8136175781598137,2089600.0
1997-10-03,0.8043084740638733,0.8266503761212031,0.791275584226974,0.8192030754354265,6454400.0
1997-10-06,0.8154802322387695,0.8192036579557354,0.8098946391158366,0.8098946391158366,1523200.0
1997-10-07,0.7931381464004517,0.8136178926035124,0.7894142669242846,0.8136178926035124,3814400.0
1997-10-08,0.7977923154830933,0.8043087627403775,0.7931380349759789,0.8043087627403775,7145600.0
1997-10-09,0.8154802322387695,0.8173419450972524,0.7987234528699708,0.8005856202759379,4323200.0
1997-10-10,0.7819668650627136,0.7875524563071372,0.7745195615859258,0.7763812738182899,17193600.0
1997-10-13,0.7968611121177673,0.8043084122310176,0.7763809231695479,0.7894138120045172,5782400.0
1997-10-14,0.785690426826477,0.7968611502574467,0.785690426826477,0.791275561268388,2243200.0
1997-10-15,0.7689341902732849,0.7912761070939188,0.7596251719015528,0.7894143943290647,4585600.0
1997-10-16,0.748454213142395,0.7782434265103048,0.7410069098004175,0.776381259764318,7843200.0
1997-10-17,0.7894144058227539,0.7894144058227539,0.7372832658155909,0.7447305715308999,17337600.0
1997-10-20,0.7745200395584106,0.791276369085031,0.7745200395584106,0.7875529423224984,5705600.0
1997-10-21,0.7703307867050171,0.7838288586465108,0.768934246346589,0.7726581266953166,3936000.0
1997-10-22,0.7763814330101013,0.7782436001716216,0.7689341280062936,0.7745197203960055,1385600.0
1997-10-23,0.7652106881141663,0.7726579929752594,0.7372831812482133,0.7465921986877257,3667200.0
1997-10-24,0.7614865899085999,0.7819667860368629,0.7540392871844392,0.7819667860368629,4633600.0
1997-10-27,0.7223883867263794,0.7614866136082503,0.7149410837704373,0.7596249015060897,7907200.0
1997-10-28,0.7335594892501831,0.7484540935542756,0.6851517979882571,0.7074937044443959,11686400.0
1997-10-29,0.7410069704055786,0.7577632906586558,0.7372830911563613,0.7484542743566529,9344000.0
1997-10-30,0.7168030142784119,0.7354215046148652,0.7149413016089979,0.7233194631687987,13808000.0
1997-10-31,0.7298358678817749,0.7354214600993554,0.7205268505507477,0.7298358678817749,2492800.0
