Date,Close_PNR,High_PNR,Low_PNR,Open_PNR,Volume_PNR
2011-06-16,19.65591812133789,19.77095728478276,19.42061236163645,19.58794070385977,1099031.0
2011-06-17,19.760498046875,19.87030828465018,19.69252063422037,19.86507788207733,944324.0
2011-06-20,19.964439392089844,20.04810359543032,19.68729921247444,19.68729921247444,771004.0
2011-06-21,20.37752342224121,20.46118907752846,20.05855349482327,20.121301993755644,1306449.0
2011-06-22,20.340917587280277,20.52393413557203,20.2624823480312,20.37229257401943,1334293.0
2011-06-23,20.49779319763184,20.49779319763184,19.912142472579355,20.048097317333145,1619585.0
2011-06-24,20.257251739501957,20.60236765441847,20.16835867378481,20.529161338228043,1693886.0
2011-06-27,20.304323196411133,20.47688049397015,20.11607765674692,20.241574683189725,892060.0
2011-06-28,20.581466674804688,20.607612762958745,20.309558347497664,20.419367165530574,549888.0
2011-06-29,20.69126892089844,20.77493310326608,20.42981705156651,20.69126892089844,981698.0
2011-06-30,21.1043643951416,21.256006018474213,20.701728715902263,20.764477229878946,950875.0
2011-07-01,21.58020782470703,21.63772742729288,21.072992211116716,21.078221130891183,636548.0
2011-07-05,21.67432403564453,21.778903880904657,21.522682443230952,21.62203337048138,943579.0
2011-07-06,21.67432403564453,21.72661470080768,21.554055951289136,21.632491206500774,1422740.0
2011-07-07,22.0926513671875,22.186773397646263,21.810283790744705,21.84688622506392,1675125.0
2011-07-08,21.993297576904297,21.993297576904297,21.700470714839348,21.794594218207703,852006.0
2011-07-11,21.55405616760254,21.705697761537973,21.318750399606127,21.669095335102757,1066720.0
2011-07-12,21.444244384765625,21.669093785625726,21.39195520788289,21.43378803445516,890273.0
2011-07-13,21.444244384765625,21.75798687139246,21.412870878635985,21.486077211337896,716656.0
2011-07-14,21.1043643951416,21.63772453634368,20.97886736718824,21.54360250791189,634314.0
2011-07-15,21.19324493408203,21.20893168200525,20.92133536315048,21.17755818615881,701468.0
2011-07-18,20.86382484436035,21.120046275107114,20.72263960671693,21.11481735723878,635505.0
2011-07-19,21.287376403808597,21.30829356210377,20.999781441712187,20.999781441712187,577136.0
2011-07-20,21.24555015563965,21.43902463463394,21.09913743777008,21.350130031946502,494348.0
2011-07-21,21.30306434631348,21.52791228558328,21.161880583857293,21.381499604892884,830118.0
2011-07-22,21.167110443115234,21.41810298471444,21.167110443115234,21.303065293381337,1029644.0
2011-07-25,21.297834396362305,21.52791124272085,20.874283129511568,20.99978013118575,1120175.0
2011-07-26,20.340917587280277,21.104355797054712,19.92259532124129,21.104355797054712,2862305.0
2011-07-27,19.909927368164062,20.419762612223224,19.689171870604653,20.419762612223224,1712648.0
2011-07-28,19.563018798828125,20.02555188832714,19.54725098154463,19.867870730011283,1517589.0
2011-07-29,19.347532272338867,19.66289626842065,19.21087628223497,19.3002287924826,877319.0
2011-08-01,19.21613502502441,19.72071599955219,19.00063688493712,19.63136198354068,1580425.0
2011-08-02,18.590656280517575,19.31073663210199,18.58540183215324,19.079470745243448,1176459.0
2011-08-03,18.664241790771484,18.743082397344114,18.159659520321124,18.574889302354634,1029495.0
2011-08-04,17.744434356689453,18.44348949106994,17.66559225012047,18.427720174111485,2305568.0
2011-08-05,17.6235408782959,18.12812159247918,17.18728888023852,18.01774535427012,2432579.0
2011-08-08,15.81020164489746,17.292408049106598,15.81020164489746,17.09267785403036,2325520.0
2011-08-09,16.81411361694336,16.81411361694336,15.626243969075423,16.193897592778715,1760296.0
2011-08-10,16.078258514404297,16.787825240727894,16.073002575153048,16.377854515427973,2394312.0
2011-08-11,17.10845184326172,17.355485565121647,16.136081794401754,16.209666466098444,1107667.0
2011-08-12,17.260875701904297,17.42906879681734,17.013840507713493,17.276643524663463,1088906.0
2011-08-15,17.69187355041504,17.69187355041504,17.37125365913487,17.381767034747273,826693.0
2011-08-16,17.371257781982422,17.518427162591614,17.166271539117876,17.429074644237776,928838.0
2011-08-17,17.22408103942871,17.592004333693325,17.06639984084971,17.492139972657508,513258.0
2011-08-18,16.267480850219727,16.677453170190677,16.141335291345456,16.58809919522257,1520567.0
2011-08-19,15.90481948852539,16.504008880126925,15.883794225620104,15.952122971394088,875681.0
2011-08-22,16.178136825561523,16.419914695849236,16.11506401315133,16.314794336993337,1133278.0
2011-08-23,16.877187728881836,16.877187728881836,16.094034471490957,16.26222759807325,789617.0
2011-08-24,17.30291748046875,17.35547836494389,16.719496290290145,16.877178943715563,725590.0
2011-08-25,16.76154899597168,17.544700525818044,16.640659382818647,17.476371808741217,780683.0
2011-08-26,17.350221633911133,17.402782515987408,16.346316399230297,16.619631194738453,751945.0
2011-08-29,18.1596622467041,18.20696721484615,17.63931356810633,17.68661853624838,838605.0
2011-08-30,18.19644927978516,18.343618584236854,17.80750225880301,17.970439383144384,760135.0
2011-08-31,18.038766860961918,18.653723736501554,17.89159756658144,18.33836138932641,1572980.0
2011-09-01,17.555208206176758,18.20170214718751,17.513160693568835,18.13862938553519,1398469.0
2011-09-02,16.898210525512695,17.323950752155106,16.766808999846592,17.008586792008234,701021.0
2011-09-06,16.808856964111328,16.91397728236207,16.309532093752924,16.36734744778325,1246293.0
2011-09-07,17.502656936645508,17.59726538472089,17.03486914549033,17.113709767676696,977380.0
2011-09-08,17.129474639892578,17.549958880875664,17.071657795527727,17.30818111404384,1857676.0
2011-09-09,16.45670509338379,17.029614813668694,16.388376342673592,16.992823213224025,1678550.0
2011-09-12,16.640663146972656,16.693224054938252,16.18864321959547,16.23594669329749,1252100.0
2011-09-13,17.06114387512207,17.19780131175218,16.698476521831644,16.75103741886034,1170354.0
2011-09-14,17.513168334960938,17.749690174801653,16.80885726406698,17.260877178271304,1389535.0
2011-09-15,17.949413299560547,18.001972692388467,17.52367176847094,17.718146000155723,1556750.0
2011-09-16,17.854799270629883,18.201698646631648,17.71288595739008,18.14388332791481,1642516.0
2011-09-19,17.84429931640625,17.94416519184584,17.302925392076986,17.492143767061624,1235870.0
2011-09-20,17.665578842163086,18.08606279193038,17.649811029913305,17.896846059453072,1309278.0
2011-09-21,17.22408103942871,17.64982117123651,17.21882509899213,17.639309290363354,1705947.0
2011-09-22,16.59861183166504,16.934999506390263,16.4093949774841,16.59335589086784,2051246.0
2011-09-23,16.640663146972656,16.940257784716632,16.39888386597559,16.49349379886189,1374943.0
2011-09-26,17.10845184326172,17.13998749138555,16.32529866862691,16.808857215120987,1227234.0
2011-09-27,17.502656936645508,18.0755680452846,17.38702472071809,17.649826297092222,1247633.0
2011-09-28,16.977046966552734,17.917879688488885,16.88769299572367,17.634052940539593,1232743.0
2011-09-29,17.11896514892578,17.549961332223077,16.856162088418237,17.33446324057443,2147287.0
2011-09-30,16.824615478515625,17.229331725143936,16.677447698434854,16.787823906680522,1602760.0
2011-10-03,16.277997970581055,17.11371070117998,16.220181113092977,16.66694516076581,1614969.0
2011-10-04,17.19780921936035,17.213577047896813,15.967891724169329,16.067757623716588,1392066.0
2011-10-05,17.644567489624023,17.712896216787684,17.082169848986457,17.34497287542222,899356.0
2011-10-06,18.122865676879883,18.149145378217614,17.492139410107317,17.644564663347715,824013.0
2011-10-07,17.949413299560547,18.354128088038,17.860059346272095,18.243751870358874,753583.0
2011-10-10,18.42247009277344,18.611688521794168,18.21222789144204,18.30683785232319,780683.0
2011-10-11,18.56437492370605,18.73782544297745,18.29631598021264,18.30157341359136,962787.0
2011-10-12,19.00588798522949,19.226640519299995,18.664244315375303,18.66950025700836,952662.0
2011-10-13,18.585399627685547,18.900762027564696,18.464510011119483,18.81140954663105,1172588.0
2011-10-14,19.100492477416992,19.21087021436748,18.706289472752783,18.848201360239216,746734.0
2011-10-17,18.506553649902344,19.06369362827366,18.42771158010241,19.00587829977297,1451626.0
2011-10-18,18.737831115722656,18.837695510815752,18.191201181971817,18.611685516743027,2149074.0
2011-10-19,18.590656280517575,18.84294742453854,18.49079190677487,18.75359493300654,1417975.0
2011-10-20,18.50130271911621,18.743081966945173,18.201708122471647,18.56963144227558,1292750.0
2011-10-21,19.084732055664062,19.089987998248127,18.580151118403904,18.769368036913068,715018.0
2011-10-24,19.699684143066406,19.73647722430217,19.08998302036843,19.08998302036843,525766.0
2011-10-25,19.258174896240234,19.652379418555764,19.026909019373747,19.520977911117253,826395.0
2011-10-26,19.44314193725586,19.850079527383556,18.888227314524183,19.495991306309705,1184648.0
2011-10-27,19.62283515930176,20.20417389288856,19.46428700392304,19.702108486524143,1804966.0
2011-10-28,19.46428108215332,19.691532918777373,19.131333509301317,19.659822696975496,1562706.0
2011-10-31,18.99921226501465,19.458997757761853,18.904084594326783,19.231747404992536,964276.0
2011-11-01,18.2170467376709,18.6345539210564,17.973942030084515,18.24875546003425,1523247.0
2011-11-02,18.63454818725586,18.750816468679837,18.349163770063463,18.55527490480609,938666.0
2011-11-03,19.55941390991211,19.612263288857744,18.67155004717375,18.851237335215405,1033664.0
2011-11-04,19.532981872558597,19.580546447637744,19.089050841597395,19.316302644027463,551526.0
2011-11-07,19.51184844970703,19.585836976561957,18.95164896026246,19.495994087009628,887444.0
2011-11-08,19.776094436645508,19.79723358755532,19.08377223501166,19.5911223633834,753136.0
2011-11-09,19.06262969970703,19.33215832875605,18.861803298917447,19.231745878828004,1049447.0
2011-11-10,19.27402877807617,19.43257540915204,19.067917557304057,19.326876654478976,679729.0
2011-11-11,19.955787658691406,19.98749639448894,19.443151089157706,19.443151089157706,717847.0
2011-11-14,19.7972412109375,19.945218326155672,19.591129907397693,19.897653717359,767133.0
2011-11-15,20.151323318481445,20.267591658710515,19.5541302548818,19.75495670576208,1214577.0
2011-11-16,19.88179397583008,20.41028327591884,19.82365980760554,19.89236355170112,865854.0
2011-11-17,19.39029884338379,19.80252135372895,19.24760805234705,19.75495825702803,1297515.0
2011-11-18,19.46428108215332,19.68624813196597,19.284595328698824,19.56469503343685,519363.0
2011-11-21,19.052064895629883,19.21589632897529,18.840668868340963,19.126053430134316,925414.0
2011-11-22,19.009780883789062,19.157757920057257,18.76138989373875,19.089054188866054,741373.0
2011-11-23,18.28046989440918,18.824813593576337,18.23290529897364,18.782535287352665,774429.0
2011-11-25,18.26990509033203,18.51300991742391,18.13778234700203,18.16420629529431,313732.0
2011-11-28,18.80367088317871,19.22117808375676,18.61341553929694,18.893513767841416,1222618.0
2011-11-29,18.93579864501953,19.25289347141393,18.79310634837556,18.919944278933315,1252994.0
2011-11-30,20.098478317260746,20.1090493967134,19.62283827832411,19.760245800932697,1659639.0
2011-12-01,19.675678253173828,20.177743499004,19.65453760532264,20.008625820861823,1035897.0
2011-12-02,19.61225891113281,19.876502745010608,19.3004489957942,19.3004489957942,1029197.0
2011-12-05,19.73910140991211,19.918788713546416,19.580554760250838,19.90293434876707,1075356.0
2011-12-06,19.543569564819336,19.81838467509024,19.480150577761854,19.76553526905325,1400851.0
2011-12-07,19.45900154113769,19.596409037143594,19.178903261823717,19.44314717642945,2103957.0
2011-12-08,19.046781539916992,19.416724240260407,19.004501730906043,19.274031948632665,1216811.0
2011-12-09,19.41672706604004,19.501285195433987,19.057353890415115,19.057353890415115,931816.0
2011-12-12,19.0996208190918,19.184180399012774,18.77724286152625,19.17361082675598,637441.0
2011-12-13,19.03092384338379,19.395581720150997,18.84066847346497,19.24760615517737,1325657.0
2011-12-14,17.92637825012207,18.47072334925771,17.905239100931134,18.09549444551682,2909655.0
2011-12-15,17.72555923461914,18.143066611149948,17.68327941764182,18.100786794172627,3029371.0
2011-12-16,17.54058837890625,18.07436261875979,17.450743956579007,17.831257801774516,3271482.0
2011-12-19,17.239341735839844,17.762546210458556,17.175922784229442,17.6674185335098,1572235.0
2011-12-20,17.667417526245117,17.831250433953837,17.49830133221492,17.49830133221492,1303471.0
2011-12-21,17.54058837890625,17.672711116743503,17.271058113792986,17.667424826370517,1332208.0
2011-12-22,17.408456802368164,17.61985127445653,17.244623910146146,17.61985127445653,1590699.0
2011-12-23,17.709697723388672,17.725552085510405,17.403174051967227,17.49830172563128,685089.0
2011-12-27,17.736127853393555,17.825970771055218,17.561726807289492,17.709703907297232,537231.0
2011-12-28,17.397890090942383,17.76783426220479,17.30804719263413,17.76783426220479,647864.0
2011-12-29,17.7308349609375,17.773114756303332,17.403172175352857,17.50358462556317,1481704.0
2011-12-30,17.59342384338379,17.825958917203465,17.59342384338379,17.76253998781025,723207.0
2012-01-03,18.03208351135254,18.2857594181243,17.936955796780275,18.026798721705983,1026368.0
2012-01-04,18.28046989440918,18.3438888546786,17.905242422004534,18.005654900219668,1394597.0
2012-01-05,18.740259170532227,18.808962927106187,18.11135578357584,18.2011986957313,1730367.0
2012-01-06,18.629270553588867,18.787817179354366,18.52885658991936,18.77196281696455,850368.0
2012-01-09,18.814247131347656,18.86709501865916,18.602849578365515,18.6609837553422,993014.0
2012-01-10,19.06792259216309,19.094346537341696,18.94108465343752,19.02564277894319,700575.0
2012-01-11,19.210613250732425,19.337451178581944,18.972793261715054,18.993932416045315,600365.0
2012-01-12,19.427289962768555,19.474854550851976,19.094340848051942,19.258173762146544,706233.0
2012-01-13,19.27931404113769,19.321593844236272,19.126052193922728,19.284598828908297,977380.0
2012-01-17,19.490711212158203,19.68096808599896,19.48542642407378,19.52770472874916,624636.0
2012-01-18,19.659832000732425,19.665116790044777,19.342738638254342,19.464290293372706,864216.0
2012-01-19,19.8870792388916,19.97692213687572,19.62811862012896,19.78666526385008,477225.0
2012-01-20,19.670392990112305,19.9029296220536,19.60697554605581,19.85536503807769,575499.0
2012-01-23,19.532981872558597,19.966343331487373,19.44842529629924,19.686245169828464,359445.0
2012-01-24,19.474855422973636,19.686251433684703,19.348017516360244,19.37972774348046,655458.0
2012-01-25,19.78322029113769,19.841703613069367,19.2621899420116,19.5067547765141,602449.0
2012-01-26,19.50143814086914,19.92676792430825,19.442953313839137,19.92676792430825,723207.0
2012-01-27,19.50675201416016,19.70346806554664,19.395103424417915,19.395103424417915,832649.0
2012-01-30,19.687519073486328,19.8151187598334,19.23560515345105,19.331304163237235,719038.0
2012-01-31,19.575870513916016,19.90550281131128,19.16117376551341,19.82575337854353,801827.0
2012-02-01,20.17133331298828,20.22449858973484,19.666252614258493,19.96930073150672,985271.0
2012-02-02,20.01715087890625,20.32020052727268,19.969302126491808,20.15006709995413,507005.0
2012-02-03,20.34146881103516,20.570085581214837,20.27766895772321,20.309569639353427,565522.0
2012-02-06,20.240453720092773,20.336152747273974,20.203238018946728,20.24577024882792,403072.0
